"SubjectID","block","width","p"
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.099005
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.999801
"LB427",3,0.35,0.836062
"LB427",3,0.35,0.835436
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.993976
"LB427",3,0.35,0.099138
"LB427",3,0.35,0.999802
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.993858
"LB427",3,0.35,0.999993
"LB427",3,0.35,0.993858
