SubjectID,block,width,p
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.843373
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.849732
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.125039
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.849989
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.843373
IB526,1.000000,0.150000,0.076847
IB526,2.000000,0.150000,0.843373
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.150385
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.849989
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.849732
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.849989
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.849732
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.849989
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.142587
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.135244
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.135244
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.849989
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.843373
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.239849
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.125039
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.843373
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.843373
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.241253
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.868496
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.849989
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.125039
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.843876
IB526,1.000000,0.150000,0.164361
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.849989
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.712231
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.239849
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.142587
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.843373
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.241253
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.849732
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.988700
IB526,2.000000,0.150000,0.849732
IB526,1.000000,0.150000,0.164361
IB526,2.000000,0.150000,0.142587
IB526,1.000000,0.150000,0.999767
IB526,2.000000,0.150000,0.849732
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.849732
IB526,1.000000,0.150000,0.999982
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.999550
IB526,2.000000,0.150000,0.721212
IB526,1.000000,0.150000,0.994335
IB526,2.000000,0.150000,0.849719
IB526,1.000000,0.150000,0.763968
IB526,2.000000,0.150000,0.843373
