"SubjectID","block","width","p"
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.599766
"GB441",3,0.5,0.32006
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.004587
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.32006
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.599766
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.32006
"GB441",3,0.5,0.073992
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.32006
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.966583
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.599766
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.001375
"GB441",3,0.5,0.599766
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.9706
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.887683
"GB441",3,0.5,0.970783
"GB441",3,0.5,0.945943
"GB441",3,0.5,0.922473
"GB441",3,0.5,0.599766
"GB441",3,0.5,0.599766
