SubjectID,block,width,p
KB678,1.000000,0.450000,0.513861
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.513861
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.414490
KB678,2.000000,0.450000,0.628818
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.628818
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.628818
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.127147
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.143983
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.414490
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.628818
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.000851
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.513861
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.628818
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.414490
KB678,2.000000,0.450000,0.092182
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.933725
KB678,2.000000,0.450000,0.104302
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.628818
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.414490
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.513861
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.081348
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.628818
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.027136
KB678,2.000000,0.450000,0.006295
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.307834
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.307834
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.954634
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.307834
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.826633
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.143983
KB678,1.000000,0.450000,0.872696
KB678,2.000000,0.450000,0.844677
KB678,1.000000,0.450000,0.513861
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.950476
KB678,2.000000,0.450000,0.127147
KB678,1.000000,0.450000,0.999595
KB678,2.000000,0.450000,0.838657
KB678,1.000000,0.450000,0.944413
KB678,2.000000,0.450000,0.959618
KB678,1.000000,0.450000,0.994748
KB678,2.000000,0.450000,0.837530
KB678,1.000000,0.450000,0.513861
KB678,2.000000,0.450000,0.838657
