SubjectID,block,width,p
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.095232
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.791366
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.824159
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.166844
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.174645
HB240,1.000000,0.450000,0.302775
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.574756
HB240,1.000000,0.450000,0.181618
HB240,2.000000,0.450000,0.174645
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.824159
HB240,2.000000,0.450000,0.801046
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.574756
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.824159
HB240,2.000000,0.450000,0.791366
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.128954
HB240,1.000000,0.450000,0.227623
HB240,2.000000,0.450000,0.128954
HB240,1.000000,0.450000,0.773798
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.791366
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.824159
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.189774
HB240,1.000000,0.450000,0.824159
HB240,2.000000,0.450000,0.801046
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.146991
HB240,2.000000,0.450000,0.801046
HB240,1.000000,0.450000,0.302775
HB240,2.000000,0.450000,0.284611
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.189774
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.574756
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.574756
HB240,1.000000,0.450000,0.773798
HB240,2.000000,0.450000,0.189774
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.284611
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.791366
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.801046
HB240,1.000000,0.450000,0.181618
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.189507
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.824159
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.148417
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.148417
HB240,1.000000,0.450000,0.147172
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.189507
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.147172
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.801046
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.801368
HB240,1.000000,0.450000,0.649544
HB240,2.000000,0.450000,0.284611
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.574756
HB240,1.000000,0.450000,0.151849
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.773798
HB240,2.000000,0.450000,0.574756
HB240,1.000000,0.450000,0.773798
HB240,2.000000,0.450000,0.791366
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.801556
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.801046
HB240,1.000000,0.450000,0.735756
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.820156
HB240,2.000000,0.450000,0.801046
HB240,1.000000,0.450000,0.147172
HB240,2.000000,0.450000,0.574756
HB240,1.000000,0.450000,0.773798
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.824348
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.773798
HB240,2.000000,0.450000,0.801546
HB240,1.000000,0.450000,0.151849
HB240,2.000000,0.450000,0.174645
HB240,1.000000,0.450000,0.773798
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.769892
HB240,2.000000,0.450000,0.791366
HB240,1.000000,0.450000,0.181618
HB240,2.000000,0.450000,0.764689
HB240,1.000000,0.450000,0.824159
HB240,2.000000,0.450000,0.791366
