"SubjectID","block","width","p"
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.690882
"IB582",3,0.1,0.465415
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.493973
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.690882
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.04334
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.465415
"IB582",3,0.1,0.13197
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.690882
"IB582",3,0.1,0.24441
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.493973
"IB582",3,0.1,0.24441
"IB582",3,0.1,0.690882
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.493973
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.690882
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.839975
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.24441
"IB582",3,0.1,0.465415
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.493973
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.04334
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.493973
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.286987
"IB582",3,0.1,0.493973
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.465415
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.690882
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.969119
"IB582",3,0.1,0.926824
"IB582",3,0.1,0.987339
"IB582",3,0.1,0.690882
"IB582",3,0.1,0.286987
"IB582",3,0.1,0.6851
"IB582",3,0.1,0.969119
