"SubjectID","block","width","p"
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.172272
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.141224
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.057906
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.91151
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.006597
"JB378",3,0.1,0.05791
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.906471
"JB378",3,0.1,0.963116
"JB378",3,0.1,0.779104
"JB378",3,0.1,0.789162
"JB378",3,0.1,0.956413
"JB378",3,0.1,0.911701
"JB378",3,0.1,0.066166
"JB378",3,0.1,0.91151
