"SubjectID","block","width","p"
"KB651",3,0.15,0.018056
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.276877
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.276877
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.596331
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.596331
"KB651",3,0.15,0.596331
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.596331
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.596331
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.596331
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.276877
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.988865
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.999926
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.873628
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.986878
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.949991
"KB651",3,0.15,0.999084
"KB651",3,0.15,0.596331
"KB651",3,0.15,0.065512
