"SubjectID","block","width","p"
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.516681
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.011733
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.516681
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.516681
"GB383",3,0.45,0.175054
"GB383",3,0.45,0.175054
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.175054
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.445774
"GB383",3,0.45,0.242111
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.107318
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.780297
"GB383",3,0.45,0.516681
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.780297
"GB383",3,0.45,0.516681
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.107318
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.445774
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.780297
"GB383",3,0.45,0.780297
"GB383",3,0.45,0.93485
"GB383",3,0.45,0.780297
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.516681
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.780297
"GB383",3,0.45,0.711669
"GB383",3,0.45,0.242111
"GB383",3,0.45,0.445774
"GB383",3,0.45,0.516681
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.922641
"GB383",3,0.45,0.175054
"GB383",3,0.45,0.863169
"GB383",3,0.45,0.917866
"GB383",3,0.45,0.917866
