SubjectID,block,width,p
KB610,1.000000,0.050000,0.966685
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.966685
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.919400
KB610,2.000000,0.050000,0.772629
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.811002
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.811002
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.997616
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.000275
KB610,2.000000,0.050000,0.967513
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.967513
KB610,3.000000,0.050000,0.002462
KB610,1.000000,0.050000,0.050013
KB610,2.000000,0.050000,0.772629
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.049958
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.050340
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.128416
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.050308
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.000001
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.059494
KB610,3.000000,0.050000,0.000056
KB610,1.000000,0.050000,0.248849
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.127731
KB610,1.000000,0.050000,0.005847
KB610,2.000000,0.050000,0.036634
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.140274
KB610,2.000000,0.050000,0.300529
KB610,3.000000,0.050000,0.000045
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.033969
KB610,3.000000,0.050000,0.002456
KB610,1.000000,0.050000,0.058923
KB610,2.000000,0.050000,0.116534
KB610,3.000000,0.050000,0.127731
