SubjectID,block,width,p
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.390739
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.390739
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.018913
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.539776
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.539776
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.000524
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.390739
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.139248
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.999482
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.390739
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.139248
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.948783
IB594,1.000000,0.350000,0.153682
IB594,2.000000,0.350000,0.973986
IB594,1.000000,0.350000,0.153682
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.044397
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.118730
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.977743
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.793842
IB594,2.000000,0.350000,0.539776
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.539776
IB594,1.000000,0.350000,0.791389
IB594,2.000000,0.350000,0.996789
IB594,1.000000,0.350000,0.946934
IB594,2.000000,0.350000,0.784748
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.879014
IB594,1.000000,0.350000,0.939428
IB594,2.000000,0.350000,0.390739
IB594,1.000000,0.350000,0.999976
IB594,2.000000,0.350000,0.118730
IB594,1.000000,0.350000,0.988779
IB594,2.000000,0.350000,0.539776
