SubjectID,block,width,p
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.770856
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.694793
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.335786
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.662631
HB631,3.000000,0.450000,0.806645
HB631,1.000000,0.450000,0.371449
HB631,2.000000,0.450000,0.671745
HB631,3.000000,0.450000,0.341795
HB631,1.000000,0.450000,0.430732
HB631,2.000000,0.450000,0.760202
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.272751
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.459263
HB631,1.000000,0.450000,0.698228
HB631,2.000000,0.450000,0.829178
HB631,3.000000,0.450000,0.459263
HB631,1.000000,0.450000,0.698228
HB631,2.000000,0.450000,0.227485
HB631,3.000000,0.450000,0.591752
HB631,1.000000,0.450000,0.371449
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.393401
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.371449
HB631,2.000000,0.450000,0.799837
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.264760
HB631,3.000000,0.450000,0.335786
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.266995
HB631,3.000000,0.450000,0.336216
HB631,1.000000,0.450000,0.430732
HB631,2.000000,0.450000,0.393401
HB631,3.000000,0.450000,0.336216
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.266995
HB631,3.000000,0.450000,0.336216
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.227485
HB631,3.000000,0.450000,0.335786
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.227485
HB631,3.000000,0.450000,0.341795
HB631,1.000000,0.450000,0.430732
HB631,2.000000,0.450000,0.264760
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.430732
HB631,2.000000,0.450000,0.662631
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.266995
HB631,3.000000,0.450000,0.591752
HB631,1.000000,0.450000,0.694793
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.698228
HB631,2.000000,0.450000,0.264760
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.227485
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.901020
HB631,2.000000,0.450000,0.430981
HB631,3.000000,0.450000,0.591752
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.264760
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.694793
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.341795
HB631,1.000000,0.450000,0.869561
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.335786
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.662631
HB631,3.000000,0.450000,0.341795
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.227485
HB631,3.000000,0.450000,0.341795
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.799837
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.393401
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.697028
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.430981
HB631,3.000000,0.450000,0.687601
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.770856
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.371449
HB631,2.000000,0.450000,0.671745
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.272751
HB631,2.000000,0.450000,0.662631
HB631,3.000000,0.450000,0.336216
HB631,1.000000,0.450000,0.698228
HB631,2.000000,0.450000,0.264760
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.806645
HB631,1.000000,0.450000,0.371449
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.960581
HB631,2.000000,0.450000,0.264760
HB631,3.000000,0.450000,0.459263
HB631,1.000000,0.450000,0.768416
HB631,2.000000,0.450000,0.393401
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.336216
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.770856
HB631,3.000000,0.450000,0.335786
HB631,1.000000,0.450000,0.272751
HB631,2.000000,0.450000,0.799837
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.272751
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.696495
HB631,1.000000,0.450000,0.768416
HB631,2.000000,0.450000,0.829178
HB631,3.000000,0.450000,0.899381
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.671745
HB631,3.000000,0.450000,0.341795
HB631,1.000000,0.450000,0.371449
HB631,2.000000,0.450000,0.809795
HB631,3.000000,0.450000,0.239957
HB631,1.000000,0.450000,0.189060
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.901020
HB631,2.000000,0.450000,0.266995
HB631,3.000000,0.450000,0.341795
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.671745
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.869561
HB631,2.000000,0.450000,0.266995
HB631,3.000000,0.450000,0.899381
HB631,1.000000,0.450000,0.257479
HB631,2.000000,0.450000,0.430981
HB631,3.000000,0.450000,0.697028
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.393401
HB631,3.000000,0.450000,0.687601
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.430981
HB631,3.000000,0.450000,0.687601
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.829178
HB631,3.000000,0.450000,0.336216
HB631,1.000000,0.450000,0.272751
HB631,2.000000,0.450000,0.227485
HB631,3.000000,0.450000,0.889685
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.393401
HB631,3.000000,0.450000,0.696495
HB631,1.000000,0.450000,0.694793
HB631,2.000000,0.450000,0.430981
HB631,3.000000,0.450000,0.696495
HB631,1.000000,0.450000,0.430732
HB631,2.000000,0.450000,0.760202
HB631,3.000000,0.450000,0.697028
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.459263
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.266995
HB631,3.000000,0.450000,0.459263
HB631,1.000000,0.450000,0.272751
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.697028
HB631,1.000000,0.450000,0.768416
HB631,2.000000,0.450000,0.227485
HB631,3.000000,0.450000,0.148976
HB631,1.000000,0.450000,0.873039
HB631,2.000000,0.450000,0.266995
HB631,3.000000,0.450000,0.459263
HB631,1.000000,0.450000,0.130177
HB631,2.000000,0.450000,0.264760
HB631,3.000000,0.450000,0.153246
HB631,1.000000,0.450000,0.430732
HB631,2.000000,0.450000,0.231044
HB631,3.000000,0.450000,0.335786
HB631,1.000000,0.450000,0.137394
HB631,2.000000,0.450000,0.282447
HB631,3.000000,0.450000,0.591752
HB631,1.000000,0.450000,0.272751
HB631,2.000000,0.450000,0.430981
HB631,3.000000,0.450000,0.336216
