SubjectID,block,width,p
HB617,1.000000,0.450000,0.229875
HB617,2.000000,0.450000,0.748958
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.748958
HB617,1.000000,0.450000,0.184165
HB617,2.000000,0.450000,0.526641
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.377497
HB617,1.000000,0.450000,0.797891
HB617,2.000000,0.450000,0.371311
HB617,1.000000,0.450000,0.628777
HB617,2.000000,0.450000,0.496653
HB617,1.000000,0.450000,0.276893
HB617,2.000000,0.450000,0.593241
HB617,1.000000,0.450000,0.798003
HB617,2.000000,0.450000,0.787351
HB617,1.000000,0.450000,0.184165
HB617,2.000000,0.450000,0.593241
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.184166
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.184166
HB617,2.000000,0.450000,0.526641
HB617,1.000000,0.450000,0.628777
HB617,2.000000,0.450000,0.748958
HB617,1.000000,0.450000,0.797891
HB617,2.000000,0.450000,0.787351
HB617,1.000000,0.450000,0.184384
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.276893
HB617,2.000000,0.450000,0.787351
HB617,1.000000,0.450000,0.798003
HB617,2.000000,0.450000,0.496653
HB617,1.000000,0.450000,0.184166
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.371311
HB617,1.000000,0.450000,0.184324
HB617,2.000000,0.450000,0.244009
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.787351
HB617,1.000000,0.450000,0.184384
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.628777
HB617,2.000000,0.450000,0.593241
HB617,1.000000,0.450000,0.798003
HB617,2.000000,0.450000,0.748958
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.593241
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.787351
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.140177
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.186245
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.748958
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.496653
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.628777
HB617,2.000000,0.450000,0.377497
HB617,1.000000,0.450000,0.628777
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.797891
HB617,2.000000,0.450000,0.213002
HB617,1.000000,0.450000,0.628777
HB617,2.000000,0.450000,0.526641
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.787351
HB617,1.000000,0.450000,0.628777
HB617,2.000000,0.450000,0.593241
HB617,1.000000,0.450000,0.184384
HB617,2.000000,0.450000,0.748958
HB617,1.000000,0.450000,0.797891
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.593241
HB617,1.000000,0.450000,0.797891
HB617,2.000000,0.450000,0.213002
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.371311
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.526641
HB617,1.000000,0.450000,0.797891
HB617,2.000000,0.450000,0.233069
HB617,1.000000,0.450000,0.797891
HB617,2.000000,0.450000,0.787351
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.371311
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.371311
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.377497
HB617,1.000000,0.450000,0.186671
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.496653
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.496653
HB617,1.000000,0.450000,0.796119
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.186671
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.377497
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.140177
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.779271
HB617,1.000000,0.450000,0.798003
HB617,2.000000,0.450000,0.748958
HB617,1.000000,0.450000,0.276893
HB617,2.000000,0.450000,0.244009
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.213002
HB617,1.000000,0.450000,0.797995
HB617,2.000000,0.450000,0.684822
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.377497
HB617,1.000000,0.450000,0.798003
HB617,2.000000,0.450000,0.186245
HB617,1.000000,0.450000,0.751501
HB617,2.000000,0.450000,0.244009
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.593241
HB617,1.000000,0.450000,0.798003
HB617,2.000000,0.450000,0.526641
HB617,1.000000,0.450000,0.798003
HB617,2.000000,0.450000,0.233069
HB617,1.000000,0.450000,0.798004
HB617,2.000000,0.450000,0.787351
