"SubjectID","block","width","p"
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.176336
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.002758
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.03607
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.967031
"IB594",3,0.3,0.859203
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.757417
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.937072
"IB594",3,0.3,0.943186
"IB594",3,0.3,0.963858
"IB594",3,0.3,0.020967
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.942146
"IB594",3,0.3,0.942146
