"SubjectID","block","width","p"
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.548571
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.548571
"HB664",3,0.35,0.369127
"HB664",3,0.35,0.115909
"HB664",3,0.35,0.096264
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.094815
"HB664",3,0.35,0.044704
"HB664",3,0.35,0.123574
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.548571
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.369127
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.548571
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.096264
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.548571
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.8677
"HB664",3,0.35,0.907157
"HB664",3,0.35,0.866574
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.850287
"HB664",3,0.35,0.548571
"HB664",3,0.35,0.369127
"HB664",3,0.35,0.847461
"HB664",3,0.35,0.909193
"HB664",3,0.35,0.052726
"HB664",3,0.35,0.369127
"HB664",3,0.35,0.8677
