SubjectID,block,width,p
IB274,1.000000,0.450000,0.974562
IB274,2.000000,0.450000,0.630379
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.999903
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.595637
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.353949
IB274,3.000000,0.450000,0.911425
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.444940
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.353949
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.678249
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.530460
IB274,2.000000,0.450000,0.793104
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.280325
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.487687
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.203345
IB274,2.000000,0.450000,0.678249
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.787839
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.530460
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.678249
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.678249
IB274,3.000000,0.450000,0.999760
IB274,1.000000,0.450000,0.203345
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.904703
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.353949
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.482806
IB274,1.000000,0.450000,0.557548
IB274,2.000000,0.450000,0.280325
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.280325
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.203345
IB274,2.000000,0.450000,0.546071
IB274,3.000000,0.450000,0.595637
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.280325
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.402315
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.203345
IB274,2.000000,0.450000,0.487687
IB274,3.000000,0.450000,0.595637
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.280325
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.487687
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.546071
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.793104
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.579425
IB274,3.000000,0.450000,0.482806
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.353949
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.630379
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.579425
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.530460
IB274,2.000000,0.450000,0.280325
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.487687
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.678249
IB274,3.000000,0.450000,0.988379
IB274,1.000000,0.450000,0.530460
IB274,2.000000,0.450000,0.444940
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.444940
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.557548
IB274,2.000000,0.450000,0.444940
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.530460
IB274,2.000000,0.450000,0.487687
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.444940
IB274,3.000000,0.450000,0.482806
IB274,1.000000,0.450000,0.841825
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.280325
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.787839
IB274,3.000000,0.450000,0.911425
IB274,1.000000,0.450000,0.557548
IB274,2.000000,0.450000,0.704673
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.203345
IB274,2.000000,0.450000,0.630379
IB274,3.000000,0.450000,0.595637
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.487687
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.630379
IB274,3.000000,0.450000,0.482806
IB274,1.000000,0.450000,0.203345
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.546071
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.325300
IB274,3.000000,0.450000,0.153740
IB274,1.000000,0.450000,0.557548
IB274,2.000000,0.450000,0.630379
IB274,3.000000,0.450000,0.143369
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.402315
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.579425
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.841825
IB274,2.000000,0.450000,0.402315
IB274,3.000000,0.450000,0.595637
IB274,1.000000,0.450000,0.530460
IB274,2.000000,0.450000,0.546071
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.203345
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.026394
IB274,2.000000,0.450000,0.353949
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.402315
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.841825
IB274,2.000000,0.450000,0.444940
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.184583
IB274,2.000000,0.450000,0.787839
IB274,3.000000,0.450000,0.039748
IB274,1.000000,0.450000,0.077625
IB274,2.000000,0.450000,0.276321
IB274,3.000000,0.450000,0.090097
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.402315
IB274,3.000000,0.450000,0.038632
IB274,1.000000,0.450000,0.026596
IB274,2.000000,0.450000,0.704673
IB274,3.000000,0.450000,0.050536
IB274,1.000000,0.450000,0.028653
IB274,2.000000,0.450000,0.444940
IB274,3.000000,0.450000,0.482806
