"SubjectID","block","width","p"
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.070811
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.001115
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.070811
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.084614
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.224127
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.909676
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.224127
"KB509",3,0.25,0.711472
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.857029
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.999705
"KB509",3,0.25,0.993047
"KB509",3,0.25,0.900318
"KB509",3,0.25,0.908872
"KB509",3,0.25,0.908872
