SubjectID,block,width,p
JB783,1.000000,0.100000,0.005397
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.053281
JB783,2.000000,0.100000,0.000684
JB783,3.000000,0.100000,0.223290
JB783,1.000000,0.100000,0.053281
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.325980
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.123533
JB783,1.000000,0.100000,0.318987
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.123533
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.902241
JB783,3.000000,0.100000,0.123533
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.525902
JB783,3.000000,0.100000,0.325980
JB783,1.000000,0.100000,0.053281
JB783,2.000000,0.100000,0.902241
JB783,3.000000,0.100000,0.198693
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.198693
JB783,1.000000,0.100000,0.053281
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.198693
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.555330
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.521168
JB783,3.000000,0.100000,0.369484
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.369484
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.555330
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.521168
JB783,3.000000,0.100000,0.369484
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.146432
JB783,3.000000,0.100000,0.123533
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.555330
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.000684
JB783,3.000000,0.100000,0.223290
JB783,1.000000,0.100000,0.053281
JB783,2.000000,0.100000,0.521168
JB783,3.000000,0.100000,0.718339
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.525902
JB783,3.000000,0.100000,0.325980
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.123533
JB783,1.000000,0.100000,0.053281
JB783,2.000000,0.100000,0.146432
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.000684
JB783,3.000000,0.100000,0.325980
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.198693
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.123533
JB783,1.000000,0.100000,0.005397
JB783,2.000000,0.100000,0.000684
JB783,3.000000,0.100000,0.369484
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.555330
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.223290
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.223290
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.902241
JB783,3.000000,0.100000,0.198693
JB783,1.000000,0.100000,0.053281
JB783,2.000000,0.100000,0.521168
JB783,3.000000,0.100000,0.485210
JB783,1.000000,0.100000,0.318987
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.223290
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.833108
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.005397
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.750057
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.369484
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.000684
JB783,3.000000,0.100000,0.833108
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.066820
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.815281
JB783,1.000000,0.100000,0.318987
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.318987
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.325980
JB783,1.000000,0.100000,0.318987
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.123533
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.004311
JB783,3.000000,0.100000,0.132095
JB783,1.000000,0.100000,0.318987
JB783,2.000000,0.100000,0.521168
JB783,3.000000,0.100000,0.485210
JB783,1.000000,0.100000,0.999196
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.198693
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.146432
JB783,3.000000,0.100000,0.325980
JB783,1.000000,0.100000,0.000011
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.659367
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.026479
JB783,3.000000,0.100000,0.325980
JB783,1.000000,0.100000,0.005397
JB783,2.000000,0.100000,0.148608
JB783,3.000000,0.100000,0.815281
JB783,1.000000,0.100000,0.938179
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.920735
JB783,1.000000,0.100000,0.005397
JB783,2.000000,0.100000,0.521168
JB783,3.000000,0.100000,0.815281
JB783,1.000000,0.100000,0.000238
JB783,2.000000,0.100000,0.000684
JB783,3.000000,0.100000,0.198693
JB783,1.000000,0.100000,0.112474
JB783,2.000000,0.100000,0.027082
JB783,3.000000,0.100000,0.325980
