SubjectID,block,width,p
IB707,1.000000,0.300000,0.523543
IB707,2.000000,0.300000,0.106134
IB707,1.000000,0.300000,0.636486
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.565707
IB707,2.000000,0.300000,0.177504
IB707,1.000000,0.300000,0.300353
IB707,2.000000,0.300000,0.692682
IB707,1.000000,0.300000,0.593135
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.300353
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.636486
IB707,2.000000,0.300000,0.106134
IB707,1.000000,0.300000,0.300353
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.636486
IB707,2.000000,0.300000,0.692682
IB707,1.000000,0.300000,0.527747
IB707,2.000000,0.300000,0.251504
IB707,1.000000,0.300000,0.355040
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.593135
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.230891
IB707,2.000000,0.300000,0.632730
IB707,1.000000,0.300000,0.523543
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.565707
IB707,2.000000,0.300000,0.692682
IB707,1.000000,0.300000,0.527747
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.300353
IB707,2.000000,0.300000,0.177504
IB707,1.000000,0.300000,0.301685
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.527747
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.636486
IB707,2.000000,0.300000,0.632730
IB707,1.000000,0.300000,0.312837
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.468949
IB707,2.000000,0.300000,0.632730
IB707,1.000000,0.300000,0.527747
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.300353
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.230891
IB707,2.000000,0.300000,0.632730
IB707,1.000000,0.300000,0.301685
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.593135
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.616661
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.636486
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.355040
IB707,2.000000,0.300000,0.692682
IB707,1.000000,0.300000,0.523543
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.593135
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.593135
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.523543
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.593135
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.616661
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.355040
IB707,2.000000,0.300000,0.105414
IB707,1.000000,0.300000,0.527747
IB707,2.000000,0.300000,0.050277
IB707,1.000000,0.300000,0.300353
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.523543
IB707,2.000000,0.300000,0.251504
IB707,1.000000,0.300000,0.565707
IB707,2.000000,0.300000,0.632730
IB707,1.000000,0.300000,0.301685
IB707,2.000000,0.300000,0.692682
IB707,1.000000,0.300000,0.523543
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.468949
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.312837
IB707,2.000000,0.300000,0.692682
IB707,1.000000,0.300000,0.304815
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.468949
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.593135
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.616661
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.636486
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.523543
IB707,2.000000,0.300000,0.632730
IB707,1.000000,0.300000,0.304815
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.468949
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.300073
IB707,2.000000,0.300000,0.692682
IB707,1.000000,0.300000,0.565707
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.300073
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.312837
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.355040
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.304815
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.300073
IB707,2.000000,0.300000,0.050277
IB707,1.000000,0.300000,0.565707
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.312837
IB707,2.000000,0.300000,0.860103
IB707,1.000000,0.300000,0.527747
IB707,2.000000,0.300000,0.906909
IB707,1.000000,0.300000,0.565707
IB707,2.000000,0.300000,0.251504
IB707,1.000000,0.300000,0.636486
IB707,2.000000,0.300000,0.105414
IB707,1.000000,0.300000,0.468949
IB707,2.000000,0.300000,0.632730
IB707,1.000000,0.300000,0.230891
IB707,2.000000,0.300000,0.899841
IB707,1.000000,0.300000,0.468949
IB707,2.000000,0.300000,0.859762
IB707,1.000000,0.300000,0.300353
IB707,2.000000,0.300000,0.850071
IB707,1.000000,0.300000,0.565707
IB707,2.000000,0.300000,0.632730
