SubjectID,block,width,p
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.101020
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.898923
KB589,2.000000,0.100000,0.893825
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.719268
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.361784
KB589,1.000000,0.100000,0.898923
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.507194
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.100045
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.507194
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.002247
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.507194
KB589,2.000000,0.100000,0.061097
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.586633
KB589,1.000000,0.100000,0.898923
KB589,2.000000,0.100000,0.586633
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.898923
KB589,2.000000,0.100000,0.586633
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.719268
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.586633
KB589,1.000000,0.100000,0.898923
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.361784
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.719268
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.105084
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.893825
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.215484
KB589,1.000000,0.100000,0.411750
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.507194
KB589,2.000000,0.100000,0.719268
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.411750
KB589,2.000000,0.100000,0.893825
KB589,1.000000,0.100000,0.411750
KB589,2.000000,0.100000,0.893825
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.361784
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.101020
KB589,2.000000,0.100000,0.719268
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.215484
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.215484
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.893825
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.964860
KB589,2.000000,0.100000,0.888689
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.507194
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.361784
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.898923
KB589,2.000000,0.100000,0.893825
KB589,1.000000,0.100000,0.101020
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.874754
KB589,2.000000,0.100000,0.586633
KB589,1.000000,0.100000,0.411750
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.893825
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.719268
KB589,1.000000,0.100000,0.964550
KB589,2.000000,0.100000,0.979117
KB589,1.000000,0.100000,0.100045
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.899955
KB589,2.000000,0.100000,0.105084
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.864169
KB589,1.000000,0.100000,0.507194
KB589,2.000000,0.100000,0.996478
KB589,1.000000,0.100000,0.914009
KB589,2.000000,0.100000,0.215484
KB589,1.000000,0.100000,0.120228
KB589,2.000000,0.100000,0.361784
KB589,1.000000,0.100000,0.101020
KB589,2.000000,0.100000,0.105084
