SubjectID,block,width,p
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.671837
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.781862
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.077301
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.050137
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.625183
IB274,2.000000,0.300000,0.170390
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.251581
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.781862
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.007728
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.671837
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.251581
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.625183
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.781862
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.053497
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.068780
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.781862
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.063756
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.251581
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.671837
IB274,1.000000,0.300000,0.625183
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.625183
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.671837
IB274,1.000000,0.300000,0.053497
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.671837
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.295313
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.060865
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.295313
IB274,2.000000,0.300000,0.898961
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.625183
IB274,2.000000,0.300000,0.781862
IB274,1.000000,0.300000,0.625183
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.295313
IB274,2.000000,0.300000,0.781862
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.625183
IB274,2.000000,0.300000,0.170390
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.671837
IB274,1.000000,0.300000,0.920636
IB274,2.000000,0.300000,0.781862
IB274,1.000000,0.300000,0.922698
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.922570
IB274,2.000000,0.300000,0.671837
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.865478
IB274,2.000000,0.300000,0.900896
IB274,1.000000,0.300000,0.934176
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.000616
IB274,2.000000,0.300000,0.893190
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.899195
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.887981
IB274,1.000000,0.300000,0.949051
IB274,2.000000,0.300000,0.781862
