"SubjectID","block","width","p"
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.098258
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.83516
"LB427",3,0.05,0.835596
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.994015
"LB427",3,0.05,0.09827
"LB427",3,0.05,0.999803
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.993961
"LB427",3,0.05,0.999993
"LB427",3,0.05,0.993961
