SubjectID,block,width,p
IB706,1.000000,0.150000,0.746933
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.849923
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.800175
IB706,2.000000,0.150000,0.429583
IB706,1.000000,0.150000,0.800175
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.663668
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.746933
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.800175
IB706,2.000000,0.150000,0.478481
IB706,1.000000,0.150000,0.663668
IB706,2.000000,0.150000,0.478481
IB706,1.000000,0.150000,0.746933
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.591627
IB706,2.000000,0.150000,0.849923
IB706,1.000000,0.150000,0.426947
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.848484
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.151504
IB706,1.000000,0.150000,0.663668
IB706,2.000000,0.150000,0.849923
IB706,1.000000,0.150000,0.591627
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.746933
IB706,2.000000,0.150000,0.429583
IB706,1.000000,0.150000,0.537434
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.848484
IB706,1.000000,0.150000,0.800175
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.800175
IB706,2.000000,0.150000,0.848484
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.663668
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.591627
IB706,2.000000,0.150000,0.848484
IB706,1.000000,0.150000,0.663668
IB706,2.000000,0.150000,0.151504
IB706,1.000000,0.150000,0.746933
IB706,2.000000,0.150000,0.120257
IB706,1.000000,0.150000,0.746933
IB706,2.000000,0.150000,0.150079
IB706,1.000000,0.150000,0.663668
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.218035
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.184456
IB706,2.000000,0.150000,0.429583
IB706,1.000000,0.150000,0.537434
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.292489
IB706,2.000000,0.150000,0.478481
IB706,1.000000,0.150000,0.292489
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.800175
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.800175
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.537434
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.091352
IB706,2.000000,0.150000,0.478481
IB706,1.000000,0.150000,0.591627
IB706,2.000000,0.150000,0.849923
IB706,1.000000,0.150000,0.292489
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.591627
IB706,2.000000,0.150000,0.166253
IB706,1.000000,0.150000,0.663668
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.184456
IB706,2.000000,0.150000,0.113187
IB706,1.000000,0.150000,0.382161
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.221894
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.150079
IB706,1.000000,0.150000,0.537434
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.184456
IB706,2.000000,0.150000,0.848484
IB706,1.000000,0.150000,0.382161
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.426947
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.426947
IB706,2.000000,0.150000,0.150079
IB706,1.000000,0.150000,0.221894
IB706,2.000000,0.150000,0.849898
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.848484
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.218035
IB706,2.000000,0.150000,0.429583
IB706,1.000000,0.150000,0.426947
IB706,2.000000,0.150000,0.113187
IB706,1.000000,0.150000,0.746933
IB706,2.000000,0.150000,0.175502
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.166253
IB706,1.000000,0.150000,0.382161
IB706,2.000000,0.150000,0.150079
IB706,1.000000,0.150000,0.218035
IB706,2.000000,0.150000,0.848037
IB706,1.000000,0.150000,0.537434
IB706,2.000000,0.150000,0.848484
IB706,1.000000,0.150000,0.537434
IB706,2.000000,0.150000,0.429583
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.478481
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.150079
IB706,1.000000,0.150000,0.741138
IB706,2.000000,0.150000,0.849923
IB706,1.000000,0.150000,0.382161
IB706,2.000000,0.150000,0.810107
IB706,1.000000,0.150000,0.382161
IB706,2.000000,0.150000,0.818700
IB706,1.000000,0.150000,0.850756
IB706,2.000000,0.150000,0.151504
