SubjectID,block,width,p
JB710,1.000000,0.150000,0.434595
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.483793
JB710,2.000000,0.150000,0.526792
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.138335
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.526792
JB710,1.000000,0.150000,0.106772
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.721471
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.868828
JB710,2.000000,0.150000,0.526792
JB710,1.000000,0.150000,0.868828
JB710,2.000000,0.150000,0.299595
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.434293
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.138335
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.385200
JB710,1.000000,0.150000,0.434595
JB710,2.000000,0.150000,0.637175
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.483793
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.637175
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.434293
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.385200
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.104294
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.299595
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.526792
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.637175
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.299595
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.868828
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.526792
JB710,1.000000,0.150000,0.106772
JB710,2.000000,0.150000,0.721471
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.637175
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.434293
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.242404
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.637175
JB710,1.000000,0.150000,0.868828
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.434595
JB710,2.000000,0.150000,0.721471
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.721471
JB710,1.000000,0.150000,0.857834
JB710,2.000000,0.150000,0.721471
JB710,1.000000,0.150000,0.868828
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.526792
JB710,1.000000,0.150000,0.093035
JB710,2.000000,0.150000,0.299595
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.483793
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.832980
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.104294
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.829111
JB710,1.000000,0.150000,0.483793
JB710,2.000000,0.150000,0.933993
JB710,1.000000,0.150000,0.093035
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.868828
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.242404
JB710,1.000000,0.150000,0.868828
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.526792
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.434595
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.835250
JB710,2.000000,0.150000,0.242404
JB710,1.000000,0.150000,0.134395
JB710,2.000000,0.150000,0.721471
JB710,1.000000,0.150000,0.483793
JB710,2.000000,0.150000,0.637175
JB710,1.000000,0.150000,0.859583
JB710,2.000000,0.150000,0.896935
JB710,1.000000,0.150000,0.870290
JB710,2.000000,0.150000,0.586120
JB710,1.000000,0.150000,0.093035
JB710,2.000000,0.150000,0.030067
JB710,1.000000,0.150000,0.434595
JB710,2.000000,0.150000,0.242404
