"SubjectID","block","width","p"
"JB710",3,0.25,0.416362
"JB710",3,0.25,0.720314
"JB710",3,0.25,0.811756
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.549664
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.720314
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.549664
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.549664
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.242262
"JB710",3,0.25,0.549664
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.811756
"JB710",3,0.25,0.416362
"JB710",3,0.25,0.242262
"JB710",3,0.25,0.150731
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.720314
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.811756
"JB710",3,0.25,0.549664
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.811756
"JB710",3,0.25,0.416362
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.720314
"JB710",3,0.25,0.549664
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.242262
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.150731
"JB710",3,0.25,0.720314
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.811756
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.150731
"JB710",3,0.25,0.065937
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.938866
"JB710",3,0.25,0.811756
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.720314
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.901427
"JB710",3,0.25,0.969656
"JB710",3,0.25,0.549664
"JB710",3,0.25,0.720314
"JB710",3,0.25,0.98195
"JB710",3,0.25,0.150731
