SubjectID,block,width,p
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.601170
JB561,2.000000,0.000000,0.815821
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.531883
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.601170
JB561,2.000000,0.000000,0.320811
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.129677
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.529789
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.490078
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.490078
JB561,1.000000,0.000000,0.439765
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.129677
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.320811
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.439765
JB561,2.000000,0.000000,0.927955
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.666942
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.320811
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.969923
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.489384
JB561,3.000000,0.000000,0.129677
JB561,1.000000,0.000000,0.809264
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.490078
JB561,1.000000,0.000000,0.601170
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.129677
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.969923
JB561,2.000000,0.000000,0.531883
JB561,3.000000,0.000000,0.529789
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.439765
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.887951
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.489384
JB561,3.000000,0.000000,0.648032
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.648032
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.904826
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.320811
JB561,3.000000,0.000000,0.814735
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.887951
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.489384
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.601170
JB561,2.000000,0.000000,0.320811
JB561,3.000000,0.000000,0.684545
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.489384
JB561,3.000000,0.000000,0.787253
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.666942
JB561,3.000000,0.000000,0.814735
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.439765
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.490078
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.320811
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.815821
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.129677
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.913470
JB561,3.000000,0.000000,0.129677
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.705030
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.601170
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.339791
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.904826
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.705030
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.904826
JB561,1.000000,0.000000,0.007056
JB561,2.000000,0.000000,0.531883
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.320811
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.531883
JB561,3.000000,0.000000,0.375912
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.120452
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.705030
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.439765
JB561,2.000000,0.000000,0.489384
JB561,3.000000,0.000000,0.245191
JB561,1.000000,0.000000,0.900859
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.490078
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.927955
JB561,3.000000,0.000000,0.490078
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.913470
JB561,3.000000,0.000000,0.129677
JB561,1.000000,0.000000,0.234871
JB561,2.000000,0.000000,0.103610
JB561,3.000000,0.000000,0.529789
JB561,1.000000,0.000000,0.013158
JB561,2.000000,0.000000,0.358476
JB561,3.000000,0.000000,0.217154
JB561,1.000000,0.000000,0.140135
JB561,2.000000,0.000000,0.217028
JB561,3.000000,0.000000,0.148695
JB561,1.000000,0.000000,0.060060
JB561,2.000000,0.000000,0.189737
JB561,3.000000,0.000000,0.490078
JB561,1.000000,0.000000,0.032807
JB561,2.000000,0.000000,0.531883
JB561,3.000000,0.000000,0.245191
