"SubjectID","block","width","p"
"KB651",3,0.3,0.018037
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.276232
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.276232
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.595892
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.595892
"KB651",3,0.3,0.595892
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.595892
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.595892
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.595892
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.276232
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.988808
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.999925
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.873799
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.979965
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.948373
"KB651",3,0.3,0.999086
"KB651",3,0.3,0.595892
"KB651",3,0.3,0.065743
