SubjectID,block,width,p
JB561,1.000000,0.450000,0.091205
JB561,2.000000,0.450000,0.244267
JB561,3.000000,0.450000,0.208380
JB561,1.000000,0.450000,0.518477
JB561,2.000000,0.450000,0.838197
JB561,3.000000,0.450000,0.145102
JB561,1.000000,0.450000,0.000470
JB561,2.000000,0.450000,0.488697
JB561,3.000000,0.450000,0.208380
JB561,1.000000,0.450000,0.518477
JB561,2.000000,0.450000,0.241604
JB561,3.000000,0.450000,0.252162
JB561,1.000000,0.450000,0.086961
JB561,2.000000,0.450000,0.134301
JB561,3.000000,0.450000,0.200942
JB561,1.000000,0.450000,0.006652
JB561,2.000000,0.450000,0.202569
JB561,3.000000,0.450000,0.701165
JB561,1.000000,0.450000,0.086961
JB561,2.000000,0.450000,0.197587
JB561,3.000000,0.450000,0.351711
JB561,1.000000,0.450000,0.086961
JB561,2.000000,0.450000,0.197587
JB561,3.000000,0.450000,0.351711
JB561,1.000000,0.450000,0.571201
JB561,2.000000,0.450000,0.134301
JB561,3.000000,0.450000,0.200942
JB561,1.000000,0.450000,0.139205
JB561,2.000000,0.450000,0.241604
JB561,3.000000,0.450000,0.201281
JB561,1.000000,0.450000,0.571201
JB561,2.000000,0.450000,0.938447
JB561,3.000000,0.450000,0.201281
JB561,1.000000,0.450000,0.000470
JB561,2.000000,0.450000,0.791068
JB561,3.000000,0.450000,0.145102
JB561,1.000000,0.450000,0.093787
JB561,2.000000,0.450000,0.121397
JB561,3.000000,0.450000,0.150879
JB561,1.000000,0.450000,0.086961
JB561,2.000000,0.450000,0.241604
JB561,3.000000,0.450000,0.150879
JB561,1.000000,0.450000,0.139205
JB561,2.000000,0.450000,0.121397
JB561,3.000000,0.450000,0.150879
JB561,1.000000,0.450000,0.950676
JB561,2.000000,0.450000,0.197587
JB561,3.000000,0.450000,0.145102
JB561,1.000000,0.450000,0.093787
JB561,2.000000,0.450000,0.197587
JB561,3.000000,0.450000,0.252162
JB561,1.000000,0.450000,0.086961
JB561,2.000000,0.450000,0.244267
JB561,3.000000,0.450000,0.208380
JB561,1.000000,0.450000,0.086961
JB561,2.000000,0.450000,0.595376
JB561,3.000000,0.450000,0.200942
JB561,1.000000,0.450000,0.898595
JB561,2.000000,0.450000,0.121397
JB561,3.000000,0.450000,0.351711
JB561,1.000000,0.450000,0.518477
JB561,2.000000,0.450000,0.202569
JB561,3.000000,0.450000,0.200942
JB561,1.000000,0.450000,0.086961
JB561,2.000000,0.450000,0.244267
JB561,3.000000,0.450000,0.208380
JB561,1.000000,0.450000,0.093787
