"SubjectID","block","width","p"
"JB657",3,0,0.531333
"JB657",3,0,0.893472
"JB657",3,0,0.999924
"JB657",3,0,0.990059
"JB657",3,0,0.999129
"JB657",3,0,0.990059
"JB657",3,0,0.893472
"JB657",3,0,0.99385
"JB657",3,0,0.990059
"JB657",3,0,0.531333
"JB657",3,0,0.893472
"JB657",3,0,0.99385
"JB657",3,0,0.931901
"JB657",3,0,0.999129
"JB657",3,0,0.404026
"JB657",3,0,0.404026
"JB657",3,0,0.999924
"JB657",3,0,0.99385
"JB657",3,0,0.990059
"JB657",3,0,0.999129
"JB657",3,0,0.99385
"JB657",3,0,0.893472
"JB657",3,0,0.931901
"JB657",3,0,0.99385
"JB657",3,0,0.990059
"JB657",3,0,0.999129
"JB657",3,0,0.999129
"JB657",3,0,0.931901
"JB657",3,0,0.990059
"JB657",3,0,0.893472
"JB657",3,0,0.999129
"JB657",3,0,0.531333
"JB657",3,0,0.999129
"JB657",3,0,0.999129
"JB657",3,0,0.531333
"JB657",3,0,0.931901
"JB657",3,0,0.990059
"JB657",3,0,0.531333
"JB657",3,0,0.999924
"JB657",3,0,0.999129
"JB657",3,0,0.531333
"JB657",3,0,0.931901
"JB657",3,0,0.99385
"JB657",3,0,0.999924
"JB657",3,0,0.931901
"JB657",3,0,0.999129
"JB657",3,0,0.990059
"JB657",3,0,0.893472
"JB657",3,0,0.999924
"JB657",3,0,0.893472
"JB657",3,0,0.999924
"JB657",3,0,0.893472
"JB657",3,0,0.99385
"JB657",3,0,0.999924
"JB657",3,0,0.931901
"JB657",3,0,0.999924
"JB657",3,0,0.999924
"JB657",3,0,0.99385
"JB657",3,0,0.99385
"JB657",3,0,0.404026
"JB657",3,0,0.049746
"JB657",3,0,0.931901
"JB657",3,0,0.404026
"JB657",3,0,0.990059
"JB657",3,0,0.99385
"JB657",3,0,0.026632
"JB657",3,0,0.990059
"JB657",3,0,0.999924
"JB657",3,0,0.931901
"JB657",3,0,0.893472
