SubjectID,block,width,p
IB706,1.000000,0.250000,0.733193
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.749958
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.745622
IB706,2.000000,0.250000,0.431429
IB706,1.000000,0.250000,0.745622
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.695604
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.733193
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.745622
IB706,2.000000,0.250000,0.482433
IB706,1.000000,0.250000,0.695604
IB706,2.000000,0.250000,0.482433
IB706,1.000000,0.250000,0.733193
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.532357
IB706,2.000000,0.250000,0.749958
IB706,1.000000,0.250000,0.334635
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.749155
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.250856
IB706,1.000000,0.250000,0.695604
IB706,2.000000,0.250000,0.749958
IB706,1.000000,0.250000,0.532357
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.733193
IB706,2.000000,0.250000,0.431429
IB706,1.000000,0.250000,0.599122
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.749155
IB706,1.000000,0.250000,0.745622
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.745622
IB706,2.000000,0.250000,0.749155
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.695604
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.532357
IB706,2.000000,0.250000,0.749155
IB706,1.000000,0.250000,0.695604
IB706,2.000000,0.250000,0.250856
IB706,1.000000,0.250000,0.733193
IB706,2.000000,0.250000,0.117705
IB706,1.000000,0.250000,0.733193
IB706,2.000000,0.250000,0.250043
IB706,1.000000,0.250000,0.695604
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.260584
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.254127
IB706,2.000000,0.250000,0.431429
IB706,1.000000,0.250000,0.599122
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.277415
IB706,2.000000,0.250000,0.482433
IB706,1.000000,0.250000,0.277415
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.745622
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.745622
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.599122
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.035693
IB706,2.000000,0.250000,0.482433
IB706,1.000000,0.250000,0.532357
IB706,2.000000,0.250000,0.749958
IB706,1.000000,0.250000,0.277415
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.532357
IB706,2.000000,0.250000,0.172122
IB706,1.000000,0.250000,0.695604
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.254127
IB706,2.000000,0.250000,0.111534
IB706,1.000000,0.250000,0.420205
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.173920
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.250043
IB706,1.000000,0.250000,0.599122
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.254127
IB706,2.000000,0.250000,0.749155
IB706,1.000000,0.250000,0.420205
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.334635
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.334635
IB706,2.000000,0.250000,0.250043
IB706,1.000000,0.250000,0.173920
IB706,2.000000,0.250000,0.841357
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.749155
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.260584
IB706,2.000000,0.250000,0.431429
IB706,1.000000,0.250000,0.334635
IB706,2.000000,0.250000,0.111534
IB706,1.000000,0.250000,0.733193
IB706,2.000000,0.250000,0.265692
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.172122
IB706,1.000000,0.250000,0.420205
IB706,2.000000,0.250000,0.250043
IB706,1.000000,0.250000,0.260584
IB706,2.000000,0.250000,0.841705
IB706,1.000000,0.250000,0.599122
IB706,2.000000,0.250000,0.749155
IB706,1.000000,0.250000,0.599122
IB706,2.000000,0.250000,0.431429
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.482433
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.250043
IB706,1.000000,0.250000,0.753687
IB706,2.000000,0.250000,0.749958
IB706,1.000000,0.250000,0.420205
IB706,2.000000,0.250000,0.799194
IB706,1.000000,0.250000,0.420205
IB706,2.000000,0.250000,0.732296
IB706,1.000000,0.250000,0.894035
IB706,2.000000,0.250000,0.250856
