SubjectID,block,width,p
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.508296
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.508296
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.507474
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.507474
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.001588
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.507474
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.508296
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.034534
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.456261
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.443667
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.507474
JB629,2.000000,0.000000,0.456261
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.456261
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.507474
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.456261
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.508296
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.203741
JB629,1.000000,0.000000,0.507474
JB629,2.000000,0.000000,0.000704
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.979629
JB629,2.000000,0.000000,0.508296
JB629,1.000000,0.000000,0.974462
JB629,2.000000,0.000000,0.163869
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.443667
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.993819
JB629,1.000000,0.000000,0.443667
JB629,2.000000,0.000000,0.921351
JB629,1.000000,0.000000,0.507474
JB629,2.000000,0.000000,0.793348
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.848308
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.996135
JB629,2.000000,0.000000,0.977527
JB629,1.000000,0.000000,0.875302
JB629,2.000000,0.000000,0.759709
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.508296
JB629,1.000000,0.000000,0.996897
JB629,2.000000,0.000000,0.934554
JB629,1.000000,0.000000,0.001588
JB629,2.000000,0.000000,0.977527
