SubjectID,block,width,p
HB747,1.000000,0.000000,0.341668
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.470092
HB747,1.000000,0.000000,0.341668
HB747,2.000000,0.000000,0.529257
HB747,3.000000,0.000000,0.507694
HB747,1.000000,0.000000,0.492328
HB747,2.000000,0.000000,0.360178
HB747,3.000000,0.000000,0.651834
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.650746
HB747,3.000000,0.000000,0.617116
HB747,1.000000,0.000000,0.411589
HB747,2.000000,0.000000,0.485767
HB747,3.000000,0.000000,0.684912
HB747,1.000000,0.000000,0.456000
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.507694
HB747,1.000000,0.000000,0.456000
HB747,2.000000,0.000000,0.211901
HB747,3.000000,0.000000,0.617116
HB747,1.000000,0.000000,0.602873
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.433385
HB747,1.000000,0.000000,0.566617
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.470092
HB747,1.000000,0.000000,0.671720
HB747,2.000000,0.000000,0.650746
HB747,3.000000,0.000000,0.433385
HB747,1.000000,0.000000,0.341668
HB747,2.000000,0.000000,0.529257
HB747,3.000000,0.000000,0.581404
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.328228
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.507406
HB747,1.000000,0.000000,0.638019
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.362001
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.360178
HB747,3.000000,0.000000,0.684912
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.815240
HB747,3.000000,0.000000,0.544930
HB747,1.000000,0.000000,0.375945
HB747,2.000000,0.000000,0.360178
HB747,3.000000,0.000000,0.507406
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.815240
HB747,3.000000,0.000000,0.544930
HB747,1.000000,0.000000,0.638019
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.433385
HB747,1.000000,0.000000,0.485333
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.507694
HB747,1.000000,0.000000,0.492328
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.581404
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.360178
HB747,3.000000,0.000000,0.507694
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.544930
HB747,1.000000,0.000000,0.638019
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.507406
HB747,1.000000,0.000000,0.559893
HB747,2.000000,0.000000,0.590290
HB747,3.000000,0.000000,0.362001
HB747,1.000000,0.000000,0.341668
HB747,2.000000,0.000000,0.650746
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.470092
HB747,1.000000,0.000000,0.522682
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.362001
HB747,1.000000,0.000000,0.559893
HB747,2.000000,0.000000,0.211901
HB747,3.000000,0.000000,0.544627
HB747,1.000000,0.000000,0.559893
HB747,2.000000,0.000000,0.255667
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.522682
HB747,2.000000,0.000000,0.709311
HB747,3.000000,0.000000,0.617116
HB747,1.000000,0.000000,0.341668
HB747,2.000000,0.000000,0.360178
HB747,3.000000,0.000000,0.362001
HB747,1.000000,0.000000,0.522682
HB747,2.000000,0.000000,0.485767
HB747,3.000000,0.000000,0.651834
HB747,1.000000,0.000000,0.559893
HB747,2.000000,0.000000,0.485767
HB747,3.000000,0.000000,0.397136
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.211901
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.559893
HB747,2.000000,0.000000,0.650746
HB747,3.000000,0.000000,0.684912
HB747,1.000000,0.000000,0.559893
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.544930
HB747,1.000000,0.000000,0.638019
HB747,2.000000,0.000000,0.590290
HB747,3.000000,0.000000,0.433385
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.684912
HB747,1.000000,0.000000,0.456000
HB747,2.000000,0.000000,0.420544
HB747,3.000000,0.000000,0.684912
HB747,1.000000,0.000000,0.522682
HB747,2.000000,0.000000,0.764602
HB747,3.000000,0.000000,0.617116
HB747,1.000000,0.000000,0.602873
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.397136
HB747,1.000000,0.000000,0.411589
HB747,2.000000,0.000000,0.420544
HB747,3.000000,0.000000,0.651834
HB747,1.000000,0.000000,0.638019
HB747,2.000000,0.000000,0.859986
HB747,3.000000,0.000000,0.470092
HB747,1.000000,0.000000,0.411589
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.328228
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.328228
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.815240
HB747,3.000000,0.000000,0.507406
HB747,1.000000,0.000000,0.602873
HB747,2.000000,0.000000,0.211901
HB747,3.000000,0.000000,0.507694
HB747,1.000000,0.000000,0.341668
HB747,2.000000,0.000000,0.485767
HB747,3.000000,0.000000,0.328228
HB747,1.000000,0.000000,0.638019
HB747,2.000000,0.000000,0.420544
HB747,3.000000,0.000000,0.651834
HB747,1.000000,0.000000,0.375945
HB747,2.000000,0.000000,0.485767
HB747,3.000000,0.000000,0.397136
HB747,1.000000,0.000000,0.522682
HB747,2.000000,0.000000,0.420544
HB747,3.000000,0.000000,0.581404
HB747,1.000000,0.000000,0.566617
HB747,2.000000,0.000000,0.420544
HB747,3.000000,0.000000,0.362001
HB747,1.000000,0.000000,0.375945
HB747,2.000000,0.000000,0.590290
HB747,3.000000,0.000000,0.544627
HB747,1.000000,0.000000,0.375945
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.709311
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.411589
HB747,2.000000,0.000000,0.529257
HB747,3.000000,0.000000,0.397136
HB747,1.000000,0.000000,0.602873
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.581404
HB747,1.000000,0.000000,0.559893
HB747,2.000000,0.000000,0.211901
HB747,3.000000,0.000000,0.397136
HB747,1.000000,0.000000,0.492328
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.362001
HB747,1.000000,0.000000,0.448177
HB747,2.000000,0.000000,0.173790
HB747,3.000000,0.000000,0.507406
HB747,1.000000,0.000000,0.671720
HB747,2.000000,0.000000,0.815240
HB747,3.000000,0.000000,0.433385
HB747,1.000000,0.000000,0.529631
HB747,2.000000,0.000000,0.211901
HB747,3.000000,0.000000,0.433385
HB747,1.000000,0.000000,0.492328
HB747,2.000000,0.000000,0.305129
HB747,3.000000,0.000000,0.470092
HB747,1.000000,0.000000,0.522682
HB747,2.000000,0.000000,0.529257
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.602873
HB747,2.000000,0.000000,0.529257
HB747,3.000000,0.000000,0.617116
HB747,1.000000,0.000000,0.341668
HB747,2.000000,0.000000,0.360178
HB747,3.000000,0.000000,0.544930
HB747,1.000000,0.000000,0.671720
HB747,2.000000,0.000000,0.420544
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.411589
HB747,2.000000,0.000000,0.764602
HB747,3.000000,0.000000,0.470375
HB747,1.000000,0.000000,0.485333
HB747,2.000000,0.000000,0.420544
HB747,3.000000,0.000000,0.328228
