"SubjectID","block","width","p"
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.168417
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.005698
"KB610",3,0.25,0.112242
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.95467
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.98764
"KB610",3,0.25,0.168417
"KB610",3,0.25,0.756626
"KB610",3,0.25,0.999464
"KB610",3,0.25,0.999979
"KB610",3,0.25,0.960699
"KB610",3,0.25,0.836375
"KB610",3,0.25,0.999979
