"SubjectID","block","width","p"
"JB783",3,0,0.993938
"JB783",3,0,0.993938
"JB783",3,0,0.999144
"JB783",3,0,0.893873
"JB783",3,0,0.893873
"JB783",3,0,0.999472
"JB783",3,0,0.999472
"JB783",3,0,0.993938
"JB783",3,0,0.932493
"JB783",3,0,0.893873
"JB783",3,0,0.990165
"JB783",3,0,0.932493
"JB783",3,0,0.999144
"JB783",3,0,0.403596
"JB783",3,0,0.999472
"JB783",3,0,0.403596
"JB783",3,0,0.893873
"JB783",3,0,0.990165
"JB783",3,0,0.999144
"JB783",3,0,0.999144
"JB783",3,0,0.999144
"JB783",3,0,0.990165
"JB783",3,0,0.993938
"JB783",3,0,0.999144
"JB783",3,0,0.990165
"JB783",3,0,0.893873
"JB783",3,0,0.993938
"JB783",3,0,0.531872
"JB783",3,0,0.531872
"JB783",3,0,0.999472
"JB783",3,0,0.999472
"JB783",3,0,0.999144
"JB783",3,0,0.990165
"JB783",3,0,0.403596
"JB783",3,0,0.999472
"JB783",3,0,0.932493
"JB783",3,0,0.993938
"JB783",3,0,0.993938
"JB783",3,0,0.932493
"JB783",3,0,0.993938
"JB783",3,0,0.993938
"JB783",3,0,0.932493
"JB783",3,0,0.990165
"JB783",3,0,0.403596
"JB783",3,0,0.893873
"JB783",3,0,0.999472
"JB783",3,0,0.999472
"JB783",3,0,0.531872
"JB783",3,0,0.893873
"JB783",3,0,0.990165
"JB783",3,0,0.932493
"JB783",3,0,0.999144
"JB783",3,0,0.993938
"JB783",3,0,0.990165
"JB783",3,0,0.990165
"JB783",3,0,0.893873
"JB783",3,0,0.999144
"JB783",3,0,0.049694
"JB783",3,0,0.403596
"JB783",3,0,0.999472
"JB783",3,0,0.990165
"JB783",3,0,0.531872
"JB783",3,0,0.403596
"JB783",3,0,0.932493
"JB783",3,0,0.932493
"JB783",3,0,0.932493
"JB783",3,0,0.999472
"JB783",3,0,0.049694
"JB783",3,0,0.932493
"JB783",3,0,0.999144
