SubjectID,block,width,p
HB429,1.000000,0.200000,0.550915
HB429,2.000000,0.200000,0.632415
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.799948
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.799948
HB429,1.000000,0.200000,0.550915
HB429,2.000000,0.200000,0.799948
HB429,1.000000,0.200000,0.650438
HB429,2.000000,0.200000,0.632415
HB429,1.000000,0.200000,0.543039
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.799948
HB429,1.000000,0.200000,0.543039
HB429,2.000000,0.200000,0.415557
HB429,1.000000,0.200000,0.226118
HB429,2.000000,0.200000,0.798935
HB429,1.000000,0.200000,0.742887
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.326748
HB429,2.000000,0.200000,0.798002
HB429,1.000000,0.200000,0.650438
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.653197
HB429,2.000000,0.200000,0.798002
HB429,1.000000,0.200000,0.650438
HB429,2.000000,0.200000,0.200054
HB429,1.000000,0.200000,0.226118
HB429,2.000000,0.200000,0.798002
HB429,1.000000,0.200000,0.439852
HB429,2.000000,0.200000,0.415557
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.439852
HB429,2.000000,0.200000,0.798935
HB429,1.000000,0.200000,0.543039
HB429,2.000000,0.200000,0.798002
HB429,1.000000,0.200000,0.653197
HB429,2.000000,0.200000,0.201957
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.550915
HB429,2.000000,0.200000,0.798002
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.653197
HB429,2.000000,0.200000,0.632415
HB429,1.000000,0.200000,0.226118
HB429,2.000000,0.200000,0.798935
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.415557
HB429,1.000000,0.200000,0.742887
HB429,2.000000,0.200000,0.498509
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.226118
HB429,2.000000,0.200000,0.200100
HB429,1.000000,0.200000,0.653197
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.439852
HB429,2.000000,0.200000,0.201957
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.226118
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.550915
HB429,2.000000,0.200000,0.415557
HB429,1.000000,0.200000,0.653197
HB429,2.000000,0.200000,0.219085
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.200054
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.427755
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.550915
HB429,2.000000,0.200000,0.798935
HB429,1.000000,0.200000,0.163263
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.742887
HB429,2.000000,0.200000,0.799948
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.498509
HB429,1.000000,0.200000,0.543039
HB429,2.000000,0.200000,0.632415
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.427755
HB429,2.000000,0.200000,0.498509
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.798935
HB429,1.000000,0.200000,0.650438
HB429,2.000000,0.200000,0.498509
HB429,1.000000,0.200000,0.653197
HB429,2.000000,0.200000,0.201102
HB429,1.000000,0.200000,0.543039
HB429,2.000000,0.200000,0.201957
HB429,1.000000,0.200000,0.746370
HB429,2.000000,0.200000,0.200100
HB429,1.000000,0.200000,0.326748
HB429,2.000000,0.200000,0.799900
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.200054
HB429,1.000000,0.200000,0.543039
HB429,2.000000,0.200000,0.498509
HB429,1.000000,0.200000,0.653197
HB429,2.000000,0.200000,0.201102
HB429,1.000000,0.200000,0.543039
HB429,2.000000,0.200000,0.231597
HB429,1.000000,0.200000,0.742887
HB429,2.000000,0.200000,0.219085
HB429,1.000000,0.200000,0.427755
HB429,2.000000,0.200000,0.632415
HB429,1.000000,0.200000,0.650438
HB429,2.000000,0.200000,0.799948
HB429,1.000000,0.200000,0.312233
HB429,2.000000,0.200000,0.201957
HB429,1.000000,0.200000,0.163263
HB429,2.000000,0.200000,0.632415
HB429,1.000000,0.200000,0.312233
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.632415
HB429,1.000000,0.200000,0.650438
HB429,2.000000,0.200000,0.798935
HB429,1.000000,0.200000,0.312233
HB429,2.000000,0.200000,0.201102
HB429,1.000000,0.200000,0.427755
HB429,2.000000,0.200000,0.661646
HB429,1.000000,0.200000,0.817903
HB429,2.000000,0.200000,0.799948
HB429,1.000000,0.200000,0.326748
HB429,2.000000,0.200000,0.798002
HB429,1.000000,0.200000,0.427755
HB429,2.000000,0.200000,0.219085
HB429,1.000000,0.200000,0.650438
HB429,2.000000,0.200000,0.498509
HB429,1.000000,0.200000,0.226118
HB429,2.000000,0.200000,0.798935
