SubjectID,block,width,p
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.389618
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.389618
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.019249
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.536842
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.536842
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.000531
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.389618
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.139821
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.999473
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.389618
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.139821
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.947968
IB594,1.000000,0.300000,0.153289
IB594,2.000000,0.300000,0.974967
IB594,1.000000,0.300000,0.153289
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.043691
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.119464
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.977847
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.792932
IB594,2.000000,0.300000,0.536842
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.536842
IB594,1.000000,0.300000,0.793018
IB594,2.000000,0.300000,0.996677
IB594,1.000000,0.300000,0.946749
IB594,2.000000,0.300000,0.784562
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.882453
IB594,1.000000,0.300000,0.939479
IB594,2.000000,0.300000,0.389618
IB594,1.000000,0.300000,0.999975
IB594,2.000000,0.300000,0.119464
IB594,1.000000,0.300000,0.988494
IB594,2.000000,0.300000,0.536842
