"SubjectID","block","width","p"
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.169333
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.005686
"KB610",3,0.05,0.111438
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.954904
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.987851
"KB610",3,0.05,0.169333
"KB610",3,0.05,0.76159
"KB610",3,0.05,0.99949
"KB610",3,0.05,0.999978
"KB610",3,0.05,0.95997
"KB610",3,0.05,0.836148
"KB610",3,0.05,0.999978
