SubjectID,block,width,p
HB584,1.000000,0.250000,0.597141
HB584,2.000000,0.250000,0.437574
HB584,1.000000,0.250000,0.599226
HB584,2.000000,0.250000,0.479187
HB584,1.000000,0.250000,0.485165
HB584,2.000000,0.250000,0.531544
HB584,1.000000,0.250000,0.567089
HB584,2.000000,0.250000,0.510470
HB584,1.000000,0.250000,0.445736
HB584,2.000000,0.250000,0.374911
HB584,1.000000,0.250000,0.567089
HB584,2.000000,0.250000,0.479187
HB584,1.000000,0.250000,0.347029
HB584,2.000000,0.250000,0.549984
HB584,1.000000,0.250000,0.567089
HB584,2.000000,0.250000,0.377152
HB584,1.000000,0.250000,0.347029
HB584,2.000000,0.250000,0.437574
HB584,1.000000,0.250000,0.446088
HB584,2.000000,0.250000,0.588862
HB584,1.000000,0.250000,0.566319
HB584,2.000000,0.250000,0.505523
HB584,1.000000,0.250000,0.530473
HB584,2.000000,0.250000,0.377152
HB584,1.000000,0.250000,0.597141
HB584,2.000000,0.250000,0.478737
HB584,1.000000,0.250000,0.344008
HB584,2.000000,0.250000,0.560067
HB584,1.000000,0.250000,0.485165
HB584,2.000000,0.250000,0.531544
HB584,1.000000,0.250000,0.446088
HB584,2.000000,0.250000,0.588862
HB584,1.000000,0.250000,0.404365
HB584,2.000000,0.250000,0.549984
HB584,1.000000,0.250000,0.530473
HB584,2.000000,0.250000,0.436740
HB584,1.000000,0.250000,0.528041
HB584,2.000000,0.250000,0.437574
HB584,1.000000,0.250000,0.599226
HB584,2.000000,0.250000,0.588862
HB584,1.000000,0.250000,0.528041
HB584,2.000000,0.250000,0.374911
HB584,1.000000,0.250000,0.403365
HB584,2.000000,0.250000,0.560067
HB584,1.000000,0.250000,0.528041
HB584,2.000000,0.250000,0.531544
HB584,1.000000,0.250000,0.567089
HB584,2.000000,0.250000,0.560067
HB584,1.000000,0.250000,0.597141
HB584,2.000000,0.250000,0.374911
HB584,1.000000,0.250000,0.530473
HB584,2.000000,0.250000,0.560067
HB584,1.000000,0.250000,0.445736
HB584,2.000000,0.250000,0.549984
HB584,1.000000,0.250000,0.567089
HB584,2.000000,0.250000,0.436740
HB584,1.000000,0.250000,0.347029
HB584,2.000000,0.250000,0.405191
HB584,1.000000,0.250000,0.403365
HB584,2.000000,0.250000,0.560067
HB584,1.000000,0.250000,0.597141
HB584,2.000000,0.250000,0.437574
HB584,1.000000,0.250000,0.530473
HB584,2.000000,0.250000,0.510470
HB584,1.000000,0.250000,0.445736
HB584,2.000000,0.250000,0.510470
HB584,1.000000,0.250000,0.344008
HB584,2.000000,0.250000,0.549984
HB584,1.000000,0.250000,0.445736
HB584,2.000000,0.250000,0.588862
HB584,1.000000,0.250000,0.567089
HB584,2.000000,0.250000,0.478737
HB584,1.000000,0.250000,0.566319
HB584,2.000000,0.250000,0.560067
HB584,1.000000,0.250000,0.446088
HB584,2.000000,0.250000,0.535496
HB584,1.000000,0.250000,0.404365
HB584,2.000000,0.250000,0.510470
HB584,1.000000,0.250000,0.344008
HB584,2.000000,0.250000,0.478737
HB584,1.000000,0.250000,0.485165
HB584,2.000000,0.250000,0.588862
HB584,1.000000,0.250000,0.530473
HB584,2.000000,0.250000,0.549984
HB584,1.000000,0.250000,0.597141
HB584,2.000000,0.250000,0.535496
HB584,1.000000,0.250000,0.403365
HB584,2.000000,0.250000,0.505523
HB584,1.000000,0.250000,0.528041
HB584,2.000000,0.250000,0.479187
HB584,1.000000,0.250000,0.493013
HB584,2.000000,0.250000,0.549984
HB584,1.000000,0.250000,0.566319
HB584,2.000000,0.250000,0.510470
HB584,1.000000,0.250000,0.530473
HB584,2.000000,0.250000,0.374911
HB584,1.000000,0.250000,0.404365
HB584,2.000000,0.250000,0.479187
HB584,1.000000,0.250000,0.599226
HB584,2.000000,0.250000,0.437574
HB584,1.000000,0.250000,0.597141
HB584,2.000000,0.250000,0.588862
HB584,1.000000,0.250000,0.493013
HB584,2.000000,0.250000,0.405191
HB584,1.000000,0.250000,0.566319
HB584,2.000000,0.250000,0.405191
HB584,1.000000,0.250000,0.599226
HB584,2.000000,0.250000,0.377152
HB584,1.000000,0.250000,0.485165
HB584,2.000000,0.250000,0.510470
HB584,1.000000,0.250000,0.599226
HB584,2.000000,0.250000,0.531544
HB584,1.000000,0.250000,0.528041
HB584,2.000000,0.250000,0.436740
HB584,1.000000,0.250000,0.403365
HB584,2.000000,0.250000,0.437574
HB584,1.000000,0.250000,0.485165
HB584,2.000000,0.250000,0.479187
HB584,1.000000,0.250000,0.599226
HB584,2.000000,0.250000,0.510470
HB584,1.000000,0.250000,0.485165
HB584,2.000000,0.250000,0.549984
HB584,1.000000,0.250000,0.446088
HB584,2.000000,0.250000,0.436740
HB584,1.000000,0.250000,0.528041
HB584,2.000000,0.250000,0.437574
HB584,1.000000,0.250000,0.493013
HB584,2.000000,0.250000,0.535496
HB584,1.000000,0.250000,0.347029
HB584,2.000000,0.250000,0.505523
HB584,1.000000,0.250000,0.403365
HB584,2.000000,0.250000,0.479187
HB584,1.000000,0.250000,0.597141
HB584,2.000000,0.250000,0.505523
HB584,1.000000,0.250000,0.403365
HB584,2.000000,0.250000,0.531544
HB584,1.000000,0.250000,0.404365
HB584,2.000000,0.250000,0.436740
HB584,1.000000,0.250000,0.493013
HB584,2.000000,0.250000,0.405191
