"SubjectID","block","width","p"
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.4989
"KB589",3,0.25,0.4989
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.410529
"KB589",3,0.25,0.4989
"KB589",3,0.25,0.058105
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.410529
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.4989
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.037724
"KB589",3,0.25,0.002904
"KB589",3,0.25,0.033229
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.410529
"KB589",3,0.25,0.4989
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.4989
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.885963
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.928368
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.410529
"KB589",3,0.25,0.929577
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.945867
"KB589",3,0.25,0.913893
"KB589",3,0.25,0.94482
"KB589",3,0.25,0.928368
