SubjectID,block,width,p
IB640,1.000000,0.250000,0.250936
IB640,2.000000,0.250000,0.226409
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.454632
IB640,2.000000,0.250000,0.856415
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.798046
IB640,2.000000,0.250000,0.244177
IB640,3.000000,0.250000,0.199967
IB640,1.000000,0.250000,0.798046
IB640,2.000000,0.250000,0.226409
IB640,3.000000,0.250000,0.199466
IB640,1.000000,0.250000,0.512765
IB640,2.000000,0.250000,0.433999
IB640,3.000000,0.250000,0.595377
IB640,1.000000,0.250000,0.512765
IB640,2.000000,0.250000,0.782012
IB640,3.000000,0.250000,0.239672
IB640,1.000000,0.250000,0.746051
IB640,2.000000,0.250000,0.913016
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.362689
IB640,2.000000,0.250000,0.297164
IB640,3.000000,0.250000,0.199466
IB640,1.000000,0.250000,0.407623
IB640,2.000000,0.250000,0.418638
IB640,3.000000,0.250000,0.199967
IB640,1.000000,0.250000,0.250936
IB640,2.000000,0.250000,0.126280
IB640,3.000000,0.250000,0.786981
IB640,1.000000,0.250000,0.582094
IB640,2.000000,0.250000,0.418638
IB640,3.000000,0.250000,0.203565
IB640,1.000000,0.250000,0.362689
IB640,2.000000,0.250000,0.638381
IB640,3.000000,0.250000,0.161490
IB640,1.000000,0.250000,0.614874
IB640,2.000000,0.250000,0.638381
IB640,3.000000,0.250000,0.203565
IB640,1.000000,0.250000,0.362689
IB640,2.000000,0.250000,0.433999
IB640,3.000000,0.250000,0.199466
IB640,1.000000,0.250000,0.321204
IB640,2.000000,0.250000,0.724841
IB640,3.000000,0.250000,0.203565
IB640,1.000000,0.250000,0.454632
IB640,2.000000,0.250000,0.297164
IB640,3.000000,0.250000,0.595377
IB640,1.000000,0.250000,0.582094
IB640,2.000000,0.250000,0.133817
IB640,3.000000,0.250000,0.199967
IB640,1.000000,0.250000,0.614874
IB640,2.000000,0.250000,0.297164
IB640,3.000000,0.250000,0.239672
IB640,1.000000,0.250000,0.250936
IB640,2.000000,0.250000,0.297164
IB640,3.000000,0.250000,0.832258
IB640,1.000000,0.250000,0.746051
IB640,2.000000,0.250000,0.126280
IB640,3.000000,0.250000,0.203565
IB640,1.000000,0.250000,0.614874
IB640,2.000000,0.250000,0.244177
IB640,3.000000,0.250000,0.239672
IB640,1.000000,0.250000,0.284401
IB640,2.000000,0.250000,0.226409
IB640,3.000000,0.250000,0.199967
IB640,1.000000,0.250000,0.614874
IB640,2.000000,0.250000,0.126280
IB640,3.000000,0.250000,0.203565
IB640,1.000000,0.250000,0.546751
IB640,2.000000,0.250000,0.724841
IB640,3.000000,0.250000,0.199967
IB640,1.000000,0.250000,0.284401
IB640,2.000000,0.250000,0.244177
IB640,3.000000,0.250000,0.161490
IB640,1.000000,0.250000,0.321204
IB640,2.000000,0.250000,0.418638
IB640,3.000000,0.250000,0.199466
IB640,1.000000,0.250000,0.546751
IB640,2.000000,0.250000,0.244177
IB640,3.000000,0.250000,0.203565
IB640,1.000000,0.250000,0.321204
IB640,2.000000,0.250000,0.724841
IB640,3.000000,0.250000,0.239672
IB640,1.000000,0.250000,0.512765
IB640,2.000000,0.250000,0.126280
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.284401
IB640,2.000000,0.250000,0.297164
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.582094
IB640,2.000000,0.250000,0.244177
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.362689
IB640,2.000000,0.250000,0.724841
IB640,3.000000,0.250000,0.239672
IB640,1.000000,0.250000,0.250936
IB640,2.000000,0.250000,0.226409
IB640,3.000000,0.250000,0.786981
IB640,1.000000,0.250000,0.582094
IB640,2.000000,0.250000,0.126280
IB640,3.000000,0.250000,0.161490
IB640,1.000000,0.250000,0.362689
IB640,2.000000,0.250000,0.133817
IB640,3.000000,0.250000,0.199466
IB640,1.000000,0.250000,0.582094
IB640,2.000000,0.250000,0.244177
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.321204
IB640,2.000000,0.250000,0.842018
IB640,3.000000,0.250000,0.488178
IB640,1.000000,0.250000,0.702937
IB640,2.000000,0.250000,0.226409
IB640,3.000000,0.250000,0.020731
IB640,1.000000,0.250000,0.512765
IB640,2.000000,0.250000,0.133817
IB640,3.000000,0.250000,0.161490
IB640,1.000000,0.250000,0.702937
IB640,2.000000,0.250000,0.418638
IB640,3.000000,0.250000,0.239672
IB640,1.000000,0.250000,0.250936
IB640,2.000000,0.250000,0.133817
IB640,3.000000,0.250000,0.203565
IB640,1.000000,0.250000,0.321204
IB640,2.000000,0.250000,0.297164
IB640,3.000000,0.250000,0.161490
IB640,1.000000,0.250000,0.512765
IB640,2.000000,0.250000,0.913016
IB640,3.000000,0.250000,0.488178
IB640,1.000000,0.250000,0.362689
IB640,2.000000,0.250000,0.133817
IB640,3.000000,0.250000,0.908823
IB640,1.000000,0.250000,0.250936
IB640,2.000000,0.250000,0.842018
IB640,3.000000,0.250000,0.199466
IB640,1.000000,0.250000,0.284401
IB640,2.000000,0.250000,0.913016
IB640,3.000000,0.250000,0.488178
IB640,1.000000,0.250000,0.362689
IB640,2.000000,0.250000,0.638381
IB640,3.000000,0.250000,0.488178
IB640,1.000000,0.250000,0.250936
IB640,2.000000,0.250000,0.126280
IB640,3.000000,0.250000,0.488178
IB640,1.000000,0.250000,0.284401
IB640,2.000000,0.250000,0.297164
IB640,3.000000,0.250000,0.239672
IB640,1.000000,0.250000,0.284401
IB640,2.000000,0.250000,0.133817
