SubjectID,block,width,p
IB526,1.000000,0.300000,0.000132
IB526,2.000000,0.300000,0.140146
IB526,3.000000,0.300000,0.560099
IB526,1.000000,0.300000,0.827856
IB526,2.000000,0.300000,0.387364
IB526,3.000000,0.300000,0.560099
IB526,1.000000,0.300000,0.878610
IB526,2.000000,0.300000,0.002590
IB526,3.000000,0.300000,0.046035
IB526,1.000000,0.300000,0.250842
IB526,2.000000,0.300000,0.094253
IB526,3.000000,0.300000,0.530348
IB526,1.000000,0.300000,0.321502
IB526,2.000000,0.300000,0.955574
IB526,3.000000,0.300000,0.224499
IB526,1.000000,0.300000,0.191744
IB526,2.000000,0.300000,0.015988
IB526,3.000000,0.300000,0.040134
IB526,1.000000,0.300000,0.321502
IB526,2.000000,0.300000,0.002590
IB526,3.000000,0.300000,0.208402
IB526,1.000000,0.300000,0.321502
IB526,2.000000,0.300000,0.750218
IB526,3.000000,0.300000,0.076920
IB526,1.000000,0.300000,0.827856
IB526,2.000000,0.300000,0.140146
IB526,3.000000,0.300000,0.040134
IB526,1.000000,0.300000,0.023878
IB526,2.000000,0.300000,0.163575
IB526,3.000000,0.300000,0.224499
IB526,1.000000,0.300000,0.827856
IB526,2.000000,0.300000,0.094253
IB526,3.000000,0.300000,0.040134
IB526,1.000000,0.300000,0.183706
IB526,2.000000,0.300000,0.666198
IB526,3.000000,0.300000,0.224499
IB526,1.000000,0.300000,0.001724
IB526,2.000000,0.300000,0.015988
IB526,3.000000,0.300000,0.046035
IB526,1.000000,0.300000,0.321502
IB526,2.000000,0.300000,0.002590
IB526,3.000000,0.300000,0.208402
IB526,1.000000,0.300000,0.023878
IB526,2.000000,0.300000,0.298711
IB526,3.000000,0.300000,0.040134
IB526,1.000000,0.300000,0.001724
IB526,2.000000,0.300000,0.094253
IB526,3.000000,0.300000,0.530348
IB526,1.000000,0.300000,0.001724
IB526,2.000000,0.300000,0.387364
IB526,3.000000,0.300000,0.040134
IB526,1.000000,0.300000,0.321502
IB526,2.000000,0.300000,0.015988
IB526,3.000000,0.300000,0.076920
IB526,1.000000,0.300000,0.321502
IB526,2.000000,0.300000,0.163575
IB526,3.000000,0.300000,0.530348
IB526,1.000000,0.300000,0.023878
IB526,2.000000,0.300000,0.002590
IB526,3.000000,0.300000,0.224499
IB526,1.000000,0.300000,0.250842
IB526,2.000000,0.300000,0.874398
IB526,3.000000,0.300000,0.076920
IB526,1.000000,0.300000,0.743305
IB526,2.000000,0.300000,0.163575
IB526,3.000000,0.300000,0.863545
IB526,1.000000,0.300000,0.001724
IB526,2.000000,0.300000,0.298711
IB526,3.000000,0.300000,0.039017
IB526,1.000000,0.300000,0.001724
IB526,2.000000,0.300000,0.298711
IB526,3.000000,0.300000,0.076920
IB526,1.000000,0.300000,0.023878
IB526,2.000000,0.300000,0.387364
IB526,3.000000,0.300000,0.046035
