"SubjectID","block","width","p"
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.000822
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.245306
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.683767
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.683767
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.245306
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.683767
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.062801
"KB396",3,0.5,0.683767
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.683767
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.683767
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.999772
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.245306
"KB396",3,0.5,0.966633
"KB396",3,0.5,0.994668
"KB396",3,0.5,0.889686
"KB396",3,0.5,0.965756
"KB396",3,0.5,0.683767
"KB396",3,0.5,0.950306
"KB396",3,0.5,0.994668
