SubjectID,block,width,p
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.199979
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.766884
KB589,2.000000,0.350000,0.796304
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.728554
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.393797
KB589,1.000000,0.350000,0.766884
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.503076
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.199879
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.503076
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.002051
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.503076
KB589,2.000000,0.350000,0.041188
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.500620
KB589,1.000000,0.350000,0.766884
KB589,2.000000,0.350000,0.500620
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.766884
KB589,2.000000,0.350000,0.500620
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.728554
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.500620
KB589,1.000000,0.350000,0.766884
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.393797
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.728554
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.137958
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.796304
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.231955
KB589,1.000000,0.350000,0.430377
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.503076
KB589,2.000000,0.350000,0.728554
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.430377
KB589,2.000000,0.350000,0.796304
KB589,1.000000,0.350000,0.430377
KB589,2.000000,0.350000,0.796304
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.393797
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.199979
KB589,2.000000,0.350000,0.728554
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.231955
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.231955
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.796304
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.964113
KB589,2.000000,0.350000,0.896832
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.503076
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.393797
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.766884
KB589,2.000000,0.350000,0.796304
KB589,1.000000,0.350000,0.199979
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.754161
KB589,2.000000,0.350000,0.500620
KB589,1.000000,0.350000,0.430377
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.796304
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.728554
KB589,1.000000,0.350000,0.966262
KB589,2.000000,0.350000,0.987000
KB589,1.000000,0.350000,0.199879
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.767288
KB589,2.000000,0.350000,0.137958
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.791658
KB589,1.000000,0.350000,0.503076
KB589,2.000000,0.350000,0.998546
KB589,1.000000,0.350000,0.908217
KB589,2.000000,0.350000,0.231955
KB589,1.000000,0.350000,0.215981
KB589,2.000000,0.350000,0.393797
KB589,1.000000,0.350000,0.199979
KB589,2.000000,0.350000,0.137958
