"SubjectID","block","width","p"
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.070668
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.001215
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.070668
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.084206
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.223079
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.90902
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.223079
"KB509",3,0.5,0.710879
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.857316
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.999705
"KB509",3,0.5,0.993215
"KB509",3,0.5,0.900255
"KB509",3,0.5,0.909504
"KB509",3,0.5,0.909504
