SubjectID,block,width,p
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.622869
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.202008
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.013780
LB427,2.000000,0.200000,0.306964
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.612938
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.622869
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.612938
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.094814
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.118899
LB427,1.000000,0.200000,0.308333
LB427,2.000000,0.200000,0.093721
LB427,1.000000,0.200000,0.202008
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.123320
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.115100
LB427,1.000000,0.200000,0.612938
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.724692
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.056026
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.612938
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.119172
LB427,1.000000,0.200000,0.724692
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.184817
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.089975
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.308333
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.612938
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.123320
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.622869
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.306964
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.724692
LB427,2.000000,0.200000,0.306964
LB427,1.000000,0.200000,0.056026
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.724692
LB427,2.000000,0.200000,0.852353
LB427,1.000000,0.200000,0.724692
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.308333
LB427,2.000000,0.200000,0.852199
LB427,1.000000,0.200000,0.896092
LB427,2.000000,0.200000,0.093721
LB427,1.000000,0.200000,0.724692
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.724692
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.612938
LB427,2.000000,0.200000,0.622869
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.784085
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.852632
LB427,1.000000,0.200000,0.308333
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.202008
LB427,2.000000,0.200000,0.849402
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.622869
LB427,1.000000,0.200000,0.898664
LB427,2.000000,0.200000,0.622869
LB427,1.000000,0.200000,0.906337
LB427,2.000000,0.200000,0.622869
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.874997
LB427,2.000000,0.200000,0.840391
LB427,1.000000,0.200000,0.864168
LB427,2.000000,0.200000,0.119172
