"SubjectID","block","width","p"
"IB582",3,0,0.841475
"IB582",3,0,0.698261
"IB582",3,0,0.470029
"IB582",3,0,0.986682
"IB582",3,0,0.68817
"IB582",3,0,0.986682
"IB582",3,0,0.92726
"IB582",3,0,0.841475
"IB582",3,0,0.494156
"IB582",3,0,0.68817
"IB582",3,0,0.841475
"IB582",3,0,0.968475
"IB582",3,0,0.986682
"IB582",3,0,0.841475
"IB582",3,0,0.92726
"IB582",3,0,0.698261
"IB582",3,0,0.968475
"IB582",3,0,0.046821
"IB582",3,0,0.841475
"IB582",3,0,0.841475
"IB582",3,0,0.470029
"IB582",3,0,0.131343
"IB582",3,0,0.968475
"IB582",3,0,0.698261
"IB582",3,0,0.244197
"IB582",3,0,0.841475
"IB582",3,0,0.968475
"IB582",3,0,0.494156
"IB582",3,0,0.244197
"IB582",3,0,0.698261
"IB582",3,0,0.968475
"IB582",3,0,0.494156
"IB582",3,0,0.986682
"IB582",3,0,0.92726
"IB582",3,0,0.841475
"IB582",3,0,0.698261
"IB582",3,0,0.68817
"IB582",3,0,0.841475
"IB582",3,0,0.968475
"IB582",3,0,0.986682
"IB582",3,0,0.244197
"IB582",3,0,0.470029
"IB582",3,0,0.986682
"IB582",3,0,0.986682
"IB582",3,0,0.494156
"IB582",3,0,0.68817
"IB582",3,0,0.046821
"IB582",3,0,0.986682
"IB582",3,0,0.92726
"IB582",3,0,0.494156
"IB582",3,0,0.968475
"IB582",3,0,0.986682
"IB582",3,0,0.286879
"IB582",3,0,0.494156
"IB582",3,0,0.968475
"IB582",3,0,0.68817
"IB582",3,0,0.470029
"IB582",3,0,0.68817
"IB582",3,0,0.92726
"IB582",3,0,0.92726
"IB582",3,0,0.698261
"IB582",3,0,0.92726
"IB582",3,0,0.68817
"IB582",3,0,0.968475
"IB582",3,0,0.92726
"IB582",3,0,0.986682
"IB582",3,0,0.698261
"IB582",3,0,0.286879
"IB582",3,0,0.68817
"IB582",3,0,0.968475
