SubjectID,block,width,p
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.638060
HB631,1.000000,0.150000,0.282802
HB631,2.000000,0.150000,0.568600
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.547597
HB631,1.000000,0.150000,0.366682
HB631,2.000000,0.150000,0.475666
HB631,1.000000,0.150000,0.474692
HB631,2.000000,0.150000,0.290523
HB631,1.000000,0.150000,0.586074
HB631,2.000000,0.150000,0.290523
HB631,1.000000,0.150000,0.282802
HB631,2.000000,0.150000,0.331383
HB631,1.000000,0.150000,0.586074
HB631,2.000000,0.150000,0.691541
HB631,1.000000,0.150000,0.282802
HB631,2.000000,0.150000,0.499606
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.499606
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.659099
HB631,1.000000,0.150000,0.494817
HB631,2.000000,0.150000,0.568600
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.547597
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.638060
HB631,1.000000,0.150000,0.581903
HB631,2.000000,0.150000,0.499606
HB631,1.000000,0.150000,0.291781
HB631,2.000000,0.150000,0.400642
HB631,1.000000,0.150000,0.586074
HB631,2.000000,0.150000,0.427713
HB631,1.000000,0.150000,0.494817
HB631,2.000000,0.150000,0.659099
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.608810
HB631,1.000000,0.150000,0.282802
HB631,2.000000,0.150000,0.547597
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.400642
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.547597
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.400642
HB631,1.000000,0.150000,0.586074
HB631,2.000000,0.150000,0.659099
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.547597
HB631,1.000000,0.150000,0.494817
HB631,2.000000,0.150000,0.290523
HB631,1.000000,0.150000,0.494817
HB631,2.000000,0.150000,0.249871
HB631,1.000000,0.150000,0.366682
HB631,2.000000,0.150000,0.249871
HB631,1.000000,0.150000,0.282802
HB631,2.000000,0.150000,0.638060
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.499606
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.608810
HB631,1.000000,0.150000,0.494817
HB631,2.000000,0.150000,0.638060
HB631,1.000000,0.150000,0.474692
HB631,2.000000,0.150000,0.608810
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.691541
HB631,1.000000,0.150000,0.474692
HB631,2.000000,0.150000,0.355570
HB631,1.000000,0.150000,0.586074
HB631,2.000000,0.150000,0.638060
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.691541
HB631,1.000000,0.150000,0.291781
HB631,2.000000,0.150000,0.608810
HB631,1.000000,0.150000,0.366682
HB631,2.000000,0.150000,0.659099
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.499606
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.427713
HB631,1.000000,0.150000,0.494817
HB631,2.000000,0.150000,0.475666
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.331383
HB631,1.000000,0.150000,0.190311
HB631,2.000000,0.150000,0.691541
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.475666
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.568600
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.638060
HB631,1.000000,0.150000,0.494817
HB631,2.000000,0.150000,0.331383
HB631,1.000000,0.150000,0.366682
HB631,2.000000,0.150000,0.691541
HB631,1.000000,0.150000,0.662978
HB631,2.000000,0.150000,0.659099
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.547597
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.355570
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.355570
HB631,1.000000,0.150000,0.282802
HB631,2.000000,0.150000,0.499606
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.608810
HB631,1.000000,0.150000,0.282802
HB631,2.000000,0.150000,0.568600
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.568600
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.659099
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.568600
HB631,1.000000,0.150000,0.662978
HB631,2.000000,0.150000,0.608810
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.691541
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.249871
HB631,1.000000,0.150000,0.685271
HB631,2.000000,0.150000,0.290523
HB631,1.000000,0.150000,0.581903
HB631,2.000000,0.150000,0.475666
HB631,1.000000,0.150000,0.662978
HB631,2.000000,0.150000,0.691541
HB631,1.000000,0.150000,0.190311
HB631,2.000000,0.150000,0.547597
HB631,1.000000,0.150000,0.842099
HB631,2.000000,0.150000,0.355570
HB631,1.000000,0.150000,0.773753
HB631,2.000000,0.150000,0.331383
HB631,1.000000,0.150000,0.586074
HB631,2.000000,0.150000,0.568600
HB631,1.000000,0.150000,0.394745
HB631,2.000000,0.150000,0.547597
