SubjectID,block,width,p
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.835829
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.813557
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.125527
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.842057
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.835829
IB526,1.000000,0.500000,0.077021
IB526,2.000000,0.500000,0.835829
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.150486
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.842057
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.813557
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.842057
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.813557
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.842057
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.141768
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.135123
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.135123
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.842057
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.835829
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.250566
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.125527
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.835829
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.835829
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.243612
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.867312
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.842057
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.125527
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.808922
IB526,1.000000,0.500000,0.163940
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.842057
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.705211
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.250566
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.141768
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.835829
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.243612
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.813557
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.988651
IB526,2.000000,0.500000,0.813557
IB526,1.000000,0.500000,0.163940
IB526,2.000000,0.500000,0.141768
IB526,1.000000,0.500000,0.999776
IB526,2.000000,0.500000,0.813557
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.813557
IB526,1.000000,0.500000,0.999982
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.999550
IB526,2.000000,0.500000,0.703675
IB526,1.000000,0.500000,0.994280
IB526,2.000000,0.500000,0.841814
IB526,1.000000,0.500000,0.764339
IB526,2.000000,0.500000,0.835829
