"SubjectID","block","width","p"
"KB651",3,0.5,0.018076
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.27462
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.27462
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.596133
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.596133
"KB651",3,0.5,0.596133
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.596133
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.596133
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.596133
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.27462
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.988843
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.999925
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.873955
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.995689
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.95003
"KB651",3,0.5,0.999063
"KB651",3,0.5,0.596133
"KB651",3,0.5,0.065061
