SubjectID,block,width,p
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.377544
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.572631
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.377544
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.010798
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.377544
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.377544
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.965800
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.572631
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.572631
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.572631
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.999763
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.994686
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.010798
JB783,1.000000,0.000000,0.572631
JB783,2.000000,0.000000,0.788693
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.146451
JB783,1.000000,0.000000,0.900259
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.807962
JB783,2.000000,0.000000,0.698187
JB783,1.000000,0.000000,0.997495
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.996135
JB783,1.000000,0.000000,0.140333
JB783,2.000000,0.000000,0.961040
JB783,1.000000,0.000000,0.000169
JB783,2.000000,0.000000,0.975441
JB783,1.000000,0.000000,0.983717
JB783,2.000000,0.000000,0.997582
JB783,1.000000,0.000000,0.377544
JB783,2.000000,0.000000,0.997582
