"SubjectID","block","width","p"
"KB651",3,0,0.018083
"KB651",3,0,0.999083
"KB651",3,0,0.873566
"KB651",3,0,0.999925
"KB651",3,0,0.999083
"KB651",3,0,0.988792
"KB651",3,0,0.336651
"KB651",3,0,0.873566
"KB651",3,0,0.995835
"KB651",3,0,0.999925
"KB651",3,0,0.995835
"KB651",3,0,0.995835
"KB651",3,0,0.995835
"KB651",3,0,0.995835
"KB651",3,0,0.988792
"KB651",3,0,0.999083
"KB651",3,0,0.873566
"KB651",3,0,0.336651
"KB651",3,0,0.950022
"KB651",3,0,0.995835
"KB651",3,0,0.988792
"KB651",3,0,0.595965
"KB651",3,0,0.999925
"KB651",3,0,0.999925
"KB651",3,0,0.873566
"KB651",3,0,0.999083
"KB651",3,0,0.950022
"KB651",3,0,0.999925
"KB651",3,0,0.999925
"KB651",3,0,0.595965
"KB651",3,0,0.595965
"KB651",3,0,0.873566
"KB651",3,0,0.988792
"KB651",3,0,0.999925
"KB651",3,0,0.999083
"KB651",3,0,0.999083
"KB651",3,0,0.595965
"KB651",3,0,0.988792
"KB651",3,0,0.950022
"KB651",3,0,0.873566
"KB651",3,0,0.999083
"KB651",3,0,0.995835
"KB651",3,0,0.595965
"KB651",3,0,0.950022
"KB651",3,0,0.950022
"KB651",3,0,0.988792
"KB651",3,0,0.595965
"KB651",3,0,0.988792
"KB651",3,0,0.999083
"KB651",3,0,0.873566
"KB651",3,0,0.999925
"KB651",3,0,0.988792
"KB651",3,0,0.336651
"KB651",3,0,0.988792
"KB651",3,0,0.995835
"KB651",3,0,0.988792
"KB651",3,0,0.999083
"KB651",3,0,0.873566
"KB651",3,0,0.999925
"KB651",3,0,0.999925
"KB651",3,0,0.995835
"KB651",3,0,0.873566
"KB651",3,0,0.950022
"KB651",3,0,0.950022
"KB651",3,0,0.995835
"KB651",3,0,0.950022
"KB651",3,0,0.950022
"KB651",3,0,0.999083
"KB651",3,0,0.595965
"KB651",3,0,0.064971
