SubjectID,block,width,p
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.095674
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.791396
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.824277
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.167261
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.174797
HB240,1.000000,0.200000,0.300550
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.575826
HB240,1.000000,0.200000,0.181618
HB240,2.000000,0.200000,0.174797
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.824277
HB240,2.000000,0.200000,0.801820
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.575826
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.824277
HB240,2.000000,0.200000,0.791396
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.128983
HB240,1.000000,0.200000,0.226983
HB240,2.000000,0.200000,0.128983
HB240,1.000000,0.200000,0.799783
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.791396
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.824277
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.189483
HB240,1.000000,0.200000,0.824277
HB240,2.000000,0.200000,0.801820
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.146601
HB240,2.000000,0.200000,0.801820
HB240,1.000000,0.200000,0.300550
HB240,2.000000,0.200000,0.285309
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.189483
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.575826
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.575826
HB240,1.000000,0.200000,0.799783
HB240,2.000000,0.200000,0.189483
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.285309
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.791396
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.801820
HB240,1.000000,0.200000,0.181618
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.189282
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.824277
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.136406
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.136406
HB240,1.000000,0.200000,0.146782
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.189282
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.146782
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.801820
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.799966
HB240,1.000000,0.200000,0.658955
HB240,2.000000,0.200000,0.285309
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.575826
HB240,1.000000,0.200000,0.153568
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.799783
HB240,2.000000,0.200000,0.575826
HB240,1.000000,0.200000,0.799783
HB240,2.000000,0.200000,0.791396
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.800000
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.801820
HB240,1.000000,0.200000,0.735675
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.820885
HB240,2.000000,0.200000,0.801820
HB240,1.000000,0.200000,0.146782
HB240,2.000000,0.200000,0.575826
HB240,1.000000,0.200000,0.799783
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.824496
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.799783
HB240,2.000000,0.200000,0.799998
HB240,1.000000,0.200000,0.153568
HB240,2.000000,0.200000,0.174797
HB240,1.000000,0.200000,0.799783
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.794089
HB240,2.000000,0.200000,0.791396
HB240,1.000000,0.200000,0.181618
HB240,2.000000,0.200000,0.766178
HB240,1.000000,0.200000,0.824277
HB240,2.000000,0.200000,0.791396
