SubjectID,block,width,p
IB582,1.000000,0.050000,0.299589
IB582,2.000000,0.050000,0.242125
IB582,3.000000,0.050000,0.477475
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.394084
IB582,3.000000,0.050000,0.477475
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.394084
IB582,3.000000,0.050000,0.415921
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.840951
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.086499
IB582,3.000000,0.050000,0.477475
IB582,1.000000,0.050000,0.248825
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.840951
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.789483
IB582,3.000000,0.050000,0.652196
IB582,1.000000,0.050000,0.003319
IB582,2.000000,0.050000,0.670631
IB582,3.000000,0.050000,0.840951
IB582,1.000000,0.050000,0.003319
IB582,2.000000,0.050000,0.086499
IB582,3.000000,0.050000,0.477475
IB582,1.000000,0.050000,0.003319
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.652196
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.191738
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.242125
IB582,3.000000,0.050000,0.802615
IB582,1.000000,0.050000,0.299589
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.652196
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.532119
IB582,3.000000,0.050000,0.840951
IB582,1.000000,0.050000,0.816281
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.652196
IB582,1.000000,0.050000,0.299589
IB582,2.000000,0.050000,0.930331
IB582,3.000000,0.050000,0.758284
IB582,1.000000,0.050000,0.816281
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.598485
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.652196
IB582,1.000000,0.050000,0.003319
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.598485
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.086499
IB582,3.000000,0.050000,0.415921
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.242125
IB582,3.000000,0.050000,0.415921
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.086499
IB582,3.000000,0.050000,0.191738
IB582,1.000000,0.050000,0.248825
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.539998
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.415921
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.670631
IB582,3.000000,0.050000,0.191738
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.532119
IB582,3.000000,0.050000,0.264479
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.086499
IB582,3.000000,0.050000,0.309661
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.264479
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.789483
IB582,3.000000,0.050000,0.264479
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.242125
IB582,3.000000,0.050000,0.415921
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.394084
IB582,3.000000,0.050000,0.415921
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.840951
IB582,1.000000,0.050000,0.248825
IB582,2.000000,0.050000,0.670631
IB582,3.000000,0.050000,0.360150
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.242125
IB582,3.000000,0.050000,0.598485
IB582,1.000000,0.050000,0.794572
IB582,2.000000,0.050000,0.242125
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.086499
IB582,3.000000,0.050000,0.360150
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.394084
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.299589
IB582,2.000000,0.050000,0.532119
IB582,3.000000,0.050000,0.539998
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.242125
IB582,3.000000,0.050000,0.309661
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.532119
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.794572
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.503052
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.930331
IB582,3.000000,0.050000,0.309661
IB582,1.000000,0.050000,0.299589
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.539998
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.668439
IB582,3.000000,0.050000,0.264479
IB582,1.000000,0.050000,0.080882
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.264479
IB582,1.000000,0.050000,0.816281
IB582,2.000000,0.050000,0.394084
IB582,3.000000,0.050000,0.415921
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.789483
IB582,3.000000,0.050000,0.708935
IB582,1.000000,0.050000,0.003319
IB582,2.000000,0.050000,0.394084
IB582,3.000000,0.050000,0.191738
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.248825
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.191738
IB582,1.000000,0.050000,0.003319
IB582,2.000000,0.050000,0.086499
IB582,3.000000,0.050000,0.539998
IB582,1.000000,0.050000,0.000328
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.264479
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.532119
IB582,3.000000,0.050000,0.309661
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.225057
IB582,1.000000,0.050000,0.248825
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.360150
IB582,1.000000,0.050000,0.299589
IB582,2.000000,0.050000,0.355895
IB582,3.000000,0.050000,0.360150
IB582,1.000000,0.050000,0.248825
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.539998
IB582,1.000000,0.050000,0.003319
IB582,2.000000,0.050000,0.871221
IB582,3.000000,0.050000,0.309661
IB582,1.000000,0.050000,0.000032
IB582,2.000000,0.050000,0.532119
IB582,3.000000,0.050000,0.477475
IB582,1.000000,0.050000,0.031790
IB582,2.000000,0.050000,0.165853
IB582,3.000000,0.050000,0.309661
IB582,1.000000,0.050000,0.248825
IB582,2.000000,0.050000,0.116166
IB582,3.000000,0.050000,0.264479
