SubjectID,block,width,p
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.596549
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.317478
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.596549
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.242436
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.242436
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.596549
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.032996
KB509,1.000000,0.450000,0.175486
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.115123
KB509,2.000000,0.450000,0.042202
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.317478
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.175486
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.035493
KB509,2.000000,0.450000,0.009988
KB509,1.000000,0.450000,0.109531
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.844652
KB509,2.000000,0.450000,0.929394
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.038493
KB509,1.000000,0.450000,0.596549
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.596549
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.317478
KB509,2.000000,0.450000,0.853726
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.109531
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.035493
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.317478
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.906798
KB509,2.000000,0.450000,0.677084
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.929215
KB509,2.000000,0.450000,0.941051
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.792172
KB509,2.000000,0.450000,0.926955
KB509,1.000000,0.450000,0.845836
KB509,2.000000,0.450000,0.941439
KB509,1.000000,0.450000,0.928098
KB509,2.000000,0.450000,0.930254
KB509,1.000000,0.450000,0.596549
KB509,2.000000,0.450000,0.853726
