SubjectID,block,width,p
KB651,1.000000,0.400000,0.082161
KB651,2.000000,0.400000,0.304629
KB651,3.000000,0.400000,0.132833
KB651,1.000000,0.400000,0.082161
KB651,2.000000,0.400000,0.094102
KB651,3.000000,0.400000,0.095333
KB651,1.000000,0.400000,0.499770
KB651,2.000000,0.400000,0.143105
KB651,3.000000,0.400000,0.095333
KB651,1.000000,0.400000,0.005058
KB651,2.000000,0.400000,0.143105
KB651,3.000000,0.400000,0.095351
KB651,1.000000,0.400000,0.157388
KB651,2.000000,0.400000,0.521800
KB651,3.000000,0.400000,0.095333
KB651,1.000000,0.400000,0.582218
KB651,2.000000,0.400000,0.094102
KB651,3.000000,0.400000,0.090626
KB651,1.000000,0.400000,0.124771
KB651,2.000000,0.400000,0.813995
KB651,3.000000,0.400000,0.095351
KB651,1.000000,0.400000,0.124771
KB651,2.000000,0.400000,0.304629
KB651,3.000000,0.400000,0.090626
KB651,1.000000,0.400000,0.124677
KB651,2.000000,0.400000,0.631064
KB651,3.000000,0.400000,0.543495
KB651,1.000000,0.400000,0.900120
KB651,2.000000,0.400000,0.511243
KB651,3.000000,0.400000,0.095333
KB651,1.000000,0.400000,0.582218
KB651,2.000000,0.400000,0.460246
KB651,3.000000,0.400000,0.548205
KB651,1.000000,0.400000,0.582218
KB651,2.000000,0.400000,0.813995
KB651,3.000000,0.400000,0.090626
KB651,1.000000,0.400000,0.126441
KB651,2.000000,0.400000,0.511243
KB651,3.000000,0.400000,0.930725
KB651,1.000000,0.400000,0.904447
KB651,2.000000,0.400000,0.408007
KB651,3.000000,0.400000,0.132833
KB651,1.000000,0.400000,0.124771
KB651,2.000000,0.400000,0.304629
KB651,3.000000,0.400000,0.934084
KB651,1.000000,0.400000,0.082161
KB651,2.000000,0.400000,0.460246
KB651,3.000000,0.400000,0.548205
KB651,1.000000,0.400000,0.082161
KB651,2.000000,0.400000,0.143105
KB651,3.000000,0.400000,0.132833
KB651,1.000000,0.400000,0.005058
KB651,2.000000,0.400000,0.521800
KB651,3.000000,0.400000,0.097176
KB651,1.000000,0.400000,0.082161
KB651,2.000000,0.400000,0.211142
KB651,3.000000,0.400000,0.090626
KB651,1.000000,0.400000,0.124771
KB651,2.000000,0.400000,0.094102
KB651,3.000000,0.400000,0.097176
