"SubjectID","block","width","p"
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.336666
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.597918
"IB274",3,0.35,0.336666
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.597918
"IB274",3,0.35,0.018054
"IB274",3,0.35,0.597918
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.597918
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.597918
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.597918
"IB274",3,0.35,0.597918
"IB274",3,0.35,0.871767
"IB274",3,0.35,0.065076
"IB274",3,0.35,0.999653
"IB274",3,0.35,0.336666
"IB274",3,0.35,0.99997
"IB274",3,0.35,0.988628
"IB274",3,0.35,0.949372
"IB274",3,0.35,0.995771
"IB274",3,0.35,0.99997
