SubjectID,block,width,p
GB254,1.000000,0.100000,0.480187
GB254,2.000000,0.100000,0.336026
GB254,3.000000,0.100000,0.385670
GB254,1.000000,0.100000,0.480187
GB254,2.000000,0.100000,0.152668
GB254,3.000000,0.100000,0.501681
GB254,1.000000,0.100000,0.384203
GB254,2.000000,0.100000,0.447997
GB254,3.000000,0.100000,0.385670
GB254,1.000000,0.100000,0.797746
GB254,2.000000,0.100000,0.447997
GB254,3.000000,0.100000,0.477209
GB254,1.000000,0.100000,0.572382
GB254,2.000000,0.100000,0.799870
GB254,3.000000,0.100000,0.414430
GB254,1.000000,0.100000,0.527150
GB254,2.000000,0.100000,0.579367
GB254,3.000000,0.100000,0.445471
GB254,1.000000,0.100000,0.384203
GB254,2.000000,0.100000,0.260024
GB254,3.000000,0.100000,0.448289
GB254,1.000000,0.100000,0.335219
GB254,2.000000,0.100000,0.260024
GB254,3.000000,0.100000,0.477209
GB254,1.000000,0.100000,0.527150
GB254,2.000000,0.100000,0.152668
GB254,3.000000,0.100000,0.478178
GB254,1.000000,0.100000,0.293781
GB254,2.000000,0.100000,0.775219
GB254,3.000000,0.100000,0.501681
GB254,1.000000,0.100000,0.502302
GB254,2.000000,0.100000,0.152668
GB254,3.000000,0.100000,0.385670
GB254,1.000000,0.100000,0.576365
GB254,2.000000,0.100000,0.565562
GB254,3.000000,0.100000,0.477209
GB254,1.000000,0.100000,0.251546
GB254,2.000000,0.100000,0.336026
GB254,3.000000,0.100000,0.596357
GB254,1.000000,0.100000,0.576365
GB254,2.000000,0.100000,0.454815
GB254,3.000000,0.100000,0.478178
GB254,1.000000,0.100000,0.384203
GB254,2.000000,0.100000,0.336026
GB254,3.000000,0.100000,0.509097
GB254,1.000000,0.100000,0.683108
GB254,2.000000,0.100000,0.799870
GB254,3.000000,0.100000,0.445471
GB254,1.000000,0.100000,0.293781
GB254,2.000000,0.100000,0.152668
GB254,3.000000,0.100000,0.445471
GB254,1.000000,0.100000,0.293781
GB254,2.000000,0.100000,0.260024
GB254,3.000000,0.100000,0.501681
GB254,1.000000,0.100000,0.293781
GB254,2.000000,0.100000,0.692479
GB254,3.000000,0.100000,0.567582
GB254,1.000000,0.100000,0.737965
GB254,2.000000,0.100000,0.152668
GB254,3.000000,0.100000,0.445471
GB254,1.000000,0.100000,0.335219
GB254,2.000000,0.100000,0.152668
GB254,3.000000,0.100000,0.477209
GB254,1.000000,0.100000,0.572382
GB254,2.000000,0.100000,0.233295
GB254,3.000000,0.100000,0.385670
GB254,1.000000,0.100000,0.293781
