SubjectID,block,width,p
HB205,1.000000,0.400000,0.809972
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.809972
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.809972
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.210858
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.809972
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.149257
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.048445
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.159600
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.166514
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.253071
HB205,2.000000,0.400000,0.175880
HB205,1.000000,0.400000,0.048445
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.809972
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.253071
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.210858
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.035867
HB205,1.000000,0.400000,0.149257
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.149257
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.002762
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.809972
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.021210
HB205,1.000000,0.400000,0.805181
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.166514
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.611117
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.963836
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.670375
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.904294
HB205,2.000000,0.400000,0.942992
HB205,1.000000,0.400000,0.809972
HB205,2.000000,0.400000,0.967173
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.937118
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.756519
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.859886
HB205,1.000000,0.400000,0.809755
HB205,2.000000,0.400000,0.943088
HB205,1.000000,0.400000,0.914640
HB205,2.000000,0.400000,0.756519
