SubjectID,block,width,p
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.634313
HB631,1.000000,0.000000,0.323592
HB631,2.000000,0.000000,0.573445
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.542884
HB631,1.000000,0.000000,0.421088
HB631,2.000000,0.000000,0.476694
HB631,1.000000,0.000000,0.516512
HB631,2.000000,0.000000,0.291185
HB631,1.000000,0.000000,0.548130
HB631,2.000000,0.000000,0.291185
HB631,1.000000,0.000000,0.323592
HB631,2.000000,0.000000,0.335528
HB631,1.000000,0.000000,0.548130
HB631,2.000000,0.000000,0.690133
HB631,1.000000,0.000000,0.323592
HB631,2.000000,0.000000,0.507768
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.507768
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.662502
HB631,1.000000,0.000000,0.464133
HB631,2.000000,0.000000,0.573445
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.542884
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.634313
HB631,1.000000,0.000000,0.605144
HB631,2.000000,0.000000,0.507768
HB631,1.000000,0.000000,0.294598
HB631,2.000000,0.000000,0.407093
HB631,1.000000,0.000000,0.548130
HB631,2.000000,0.000000,0.437833
HB631,1.000000,0.000000,0.464133
HB631,2.000000,0.000000,0.662502
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.604938
HB631,1.000000,0.000000,0.323592
HB631,2.000000,0.000000,0.542884
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.407093
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.542884
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.407093
HB631,1.000000,0.000000,0.548130
HB631,2.000000,0.000000,0.662502
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.542884
HB631,1.000000,0.000000,0.464133
HB631,2.000000,0.000000,0.291185
HB631,1.000000,0.000000,0.464133
HB631,2.000000,0.000000,0.264528
HB631,1.000000,0.000000,0.421088
HB631,2.000000,0.000000,0.264528
HB631,1.000000,0.000000,0.323592
HB631,2.000000,0.000000,0.634313
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.507768
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.604938
HB631,1.000000,0.000000,0.464133
HB631,2.000000,0.000000,0.634313
HB631,1.000000,0.000000,0.516512
HB631,2.000000,0.000000,0.604938
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.690133
HB631,1.000000,0.000000,0.516512
HB631,2.000000,0.000000,0.364863
HB631,1.000000,0.000000,0.548130
HB631,2.000000,0.000000,0.634313
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.690133
HB631,1.000000,0.000000,0.294598
HB631,2.000000,0.000000,0.604938
HB631,1.000000,0.000000,0.421088
HB631,2.000000,0.000000,0.662502
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.507768
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.437833
HB631,1.000000,0.000000,0.464133
HB631,2.000000,0.000000,0.476694
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.335528
HB631,1.000000,0.000000,0.216707
HB631,2.000000,0.000000,0.690133
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.476694
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.573445
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.634313
HB631,1.000000,0.000000,0.464133
HB631,2.000000,0.000000,0.335528
HB631,1.000000,0.000000,0.421088
HB631,2.000000,0.000000,0.690133
HB631,1.000000,0.000000,0.627902
HB631,2.000000,0.000000,0.662502
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.542884
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.364863
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.364863
HB631,1.000000,0.000000,0.323592
HB631,2.000000,0.000000,0.507768
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.604938
HB631,1.000000,0.000000,0.323592
HB631,2.000000,0.000000,0.573445
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.573445
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.662502
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.573445
HB631,1.000000,0.000000,0.627902
HB631,2.000000,0.000000,0.604938
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.690133
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.264528
HB631,1.000000,0.000000,0.684430
HB631,2.000000,0.000000,0.291185
HB631,1.000000,0.000000,0.605144
HB631,2.000000,0.000000,0.476694
HB631,1.000000,0.000000,0.627902
HB631,2.000000,0.000000,0.690133
HB631,1.000000,0.000000,0.216707
HB631,2.000000,0.000000,0.542884
HB631,1.000000,0.000000,0.810981
HB631,2.000000,0.000000,0.364863
HB631,1.000000,0.000000,0.753164
HB631,2.000000,0.000000,0.335528
HB631,1.000000,0.000000,0.548130
HB631,2.000000,0.000000,0.573445
HB631,1.000000,0.000000,0.378499
HB631,2.000000,0.000000,0.542884
