SubjectID,block,width,p
GB254,1.000000,0.300000,0.486008
GB254,2.000000,0.300000,0.221400
GB254,3.000000,0.300000,0.414329
GB254,1.000000,0.300000,0.486008
GB254,2.000000,0.300000,0.197315
GB254,3.000000,0.300000,0.506689
GB254,1.000000,0.300000,0.395942
GB254,2.000000,0.300000,0.324627
GB254,3.000000,0.300000,0.414329
GB254,1.000000,0.300000,0.806160
GB254,2.000000,0.300000,0.324627
GB254,3.000000,0.300000,0.483325
GB254,1.000000,0.300000,0.566615
GB254,2.000000,0.300000,0.838754
GB254,3.000000,0.300000,0.424249
GB254,1.000000,0.300000,0.524980
GB254,2.000000,0.300000,0.693950
GB254,3.000000,0.300000,0.481094
GB254,1.000000,0.300000,0.395942
GB254,2.000000,0.300000,0.300051
GB254,3.000000,0.300000,0.452020
GB254,1.000000,0.300000,0.340958
GB254,2.000000,0.300000,0.300051
GB254,3.000000,0.300000,0.483325
GB254,1.000000,0.300000,0.524980
GB254,2.000000,0.300000,0.197315
GB254,3.000000,0.300000,0.482270
GB254,1.000000,0.300000,0.290529
GB254,2.000000,0.300000,0.721115
GB254,3.000000,0.300000,0.506689
GB254,1.000000,0.300000,0.507484
GB254,2.000000,0.300000,0.197315
GB254,3.000000,0.300000,0.414329
GB254,1.000000,0.300000,0.572662
GB254,2.000000,0.300000,0.601599
GB254,3.000000,0.300000,0.483325
GB254,1.000000,0.300000,0.253081
GB254,2.000000,0.300000,0.221400
GB254,3.000000,0.300000,0.607720
GB254,1.000000,0.300000,0.572662
GB254,2.000000,0.300000,0.477596
GB254,3.000000,0.300000,0.482270
GB254,1.000000,0.300000,0.395942
GB254,2.000000,0.300000,0.221400
GB254,3.000000,0.300000,0.521261
GB254,1.000000,0.300000,0.686867
GB254,2.000000,0.300000,0.838754
GB254,3.000000,0.300000,0.481094
GB254,1.000000,0.300000,0.290529
GB254,2.000000,0.300000,0.197315
GB254,3.000000,0.300000,0.481094
GB254,1.000000,0.300000,0.290529
GB254,2.000000,0.300000,0.300051
GB254,3.000000,0.300000,0.506689
GB254,1.000000,0.300000,0.290529
GB254,2.000000,0.300000,0.719512
GB254,3.000000,0.300000,0.564051
GB254,1.000000,0.300000,0.741925
GB254,2.000000,0.300000,0.197315
GB254,3.000000,0.300000,0.481094
GB254,1.000000,0.300000,0.340958
GB254,2.000000,0.300000,0.197315
GB254,3.000000,0.300000,0.483325
GB254,1.000000,0.300000,0.566615
GB254,2.000000,0.300000,0.198483
GB254,3.000000,0.300000,0.414329
GB254,1.000000,0.300000,0.290529
GB254,2.000000,0.300000,0.719512
GB254,3.000000,0.300000,0.424249
GB254,1.000000,0.300000,0.686867
GB254,2.000000,0.300000,0.301174
GB254,3.000000,0.300000,0.452020
GB254,1.000000,0.300000,0.686867
GB254,2.000000,0.300000,0.324627
GB254,3.000000,0.300000,0.482270
GB254,1.000000,0.300000,0.395942
GB254,2.000000,0.300000,0.840430
GB254,3.000000,0.300000,0.552835
GB254,1.000000,0.300000,0.486008
GB254,2.000000,0.300000,0.719512
GB254,3.000000,0.300000,0.521261
GB254,1.000000,0.300000,0.450825
GB254,2.000000,0.300000,0.601599
GB254,3.000000,0.300000,0.564051
GB254,1.000000,0.300000,0.572662
GB254,2.000000,0.300000,0.301174
GB254,3.000000,0.300000,0.552835
GB254,1.000000,0.300000,0.253081
GB254,2.000000,0.300000,0.301174
GB254,3.000000,0.300000,0.607720
GB254,1.000000,0.300000,0.253081
GB254,2.000000,0.300000,0.301174
GB254,3.000000,0.300000,0.657389
GB254,1.000000,0.300000,0.253081
GB254,2.000000,0.300000,0.198483
GB254,3.000000,0.300000,0.582770
GB254,1.000000,0.300000,0.290529
GB254,2.000000,0.300000,0.477596
GB254,3.000000,0.300000,0.582770
GB254,1.000000,0.300000,0.340958
GB254,2.000000,0.300000,0.221400
GB254,3.000000,0.300000,0.607720
GB254,1.000000,0.300000,0.806160
GB254,2.000000,0.300000,0.477596
GB254,3.000000,0.300000,0.452020
GB254,1.000000,0.300000,0.253081
GB254,2.000000,0.300000,0.301174
GB254,3.000000,0.300000,0.483325
GB254,1.000000,0.300000,0.566615
GB254,2.000000,0.300000,0.324627
GB254,3.000000,0.300000,0.552835
GB254,1.000000,0.300000,0.566615
GB254,2.000000,0.300000,0.601599
GB254,3.000000,0.300000,0.521261
