"SubjectID","block","width","p"
"JB629",3,0.45,0.195001
"JB629",3,0.45,0.189173
"JB629",3,0.45,0.27886
"JB629",3,0.45,0.189173
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.781177
"JB629",3,0.45,0.683749
"JB629",3,0.45,0.781177
"JB629",3,0.45,0.683749
"JB629",3,0.45,0.781177
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.781177
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.683749
"JB629",3,0.45,0.195001
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.27886
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.781177
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.683749
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.106165
"JB629",3,0.45,0.188352
"JB629",3,0.45,0.093254
"JB629",3,0.45,0.188352
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.714979
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.229236
"JB629",3,0.45,0.188352
"JB629",3,0.45,0.229236
"JB629",3,0.45,0.683749
"JB629",3,0.45,0.781177
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.093254
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.781038
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.683749
"JB629",3,0.45,0.858171
"JB629",3,0.45,0.781177
"JB629",3,0.45,0.683749
"JB629",3,0.45,0.851642
"JB629",3,0.45,0.776971
"JB629",3,0.45,0.683749
