"SubjectID","block","width","p"
"HB747",3,0,0.764057
"HB747",3,0,0.6297
"HB747",3,0,0.6297
"HB747",3,0,0.79188
"HB747",3,0,0.66631
"HB747",3,0,0.860868
"HB747",3,0,0.860868
"HB747",3,0,0.860868
"HB747",3,0,0.087246
"HB747",3,0,0.860868
"HB747",3,0,0.66631
"HB747",3,0,0.860868
"HB747",3,0,0.345895
"HB747",3,0,0.764057
"HB747",3,0,0.66631
"HB747",3,0,0.764057
"HB747",3,0,0.510136
"HB747",3,0,0.176163
"HB747",3,0,0.103345
"HB747",3,0,0.6297
"HB747",3,0,0.308894
"HB747",3,0,0.879186
"HB747",3,0,0.764057
"HB747",3,0,0.79188
"HB747",3,0,0.469564
"HB747",3,0,0.66631
"HB747",3,0,0.66631
"HB747",3,0,0.879186
"HB747",3,0,0.79188
"HB747",3,0,0.879186
"HB747",3,0,0.6297
"HB747",3,0,0.79188
"HB747",3,0,0.510136
"HB747",3,0,0.860868
"HB747",3,0,0.345895
"HB747",3,0,0.66631
"HB747",3,0,0.764057
"HB747",3,0,0.764057
"HB747",3,0,0.510136
"HB747",3,0,0.6297
"HB747",3,0,0.764057
"HB747",3,0,0.510136
"HB747",3,0,0.510136
"HB747",3,0,0.764057
"HB747",3,0,0.879186
"HB747",3,0,0.176163
"HB747",3,0,0.6297
"HB747",3,0,0.879186
"HB747",3,0,0.469564
"HB747",3,0,0.66631
"HB747",3,0,0.510136
"HB747",3,0,0.879186
"HB747",3,0,0.860868
"HB747",3,0,0.879186
"HB747",3,0,0.087246
"HB747",3,0,0.176163
"HB747",3,0,0.510136
"HB747",3,0,0.345895
"HB747",3,0,0.203356
"HB747",3,0,0.66631
"HB747",3,0,0.510136
"HB747",3,0,0.879186
"HB747",3,0,0.79188
"HB747",3,0,0.176163
"HB747",3,0,0.764057
"HB747",3,0,0.66631
"HB747",3,0,0.79188
"HB747",3,0,0.6297
"HB747",3,0,0.860868
"HB747",3,0,0.860868
