SubjectID,block,width,p
HB240,1.000000,0.500000,0.645009
HB240,2.000000,0.500000,0.343406
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.376579
HB240,2.000000,0.500000,0.509979
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.267181
HB240,2.000000,0.500000,0.384923
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.681674
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.384923
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.435484
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.325501
HB240,1.000000,0.500000,0.267181
HB240,2.000000,0.500000,0.344982
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.770977
HB240,2.000000,0.500000,0.343406
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.654688
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.435484
HB240,2.000000,0.500000,0.344982
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.724013
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.303136
HB240,2.000000,0.500000,0.768309
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.941270
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.693467
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.509979
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.693467
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.681674
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.926768
HB240,1.000000,0.500000,0.303136
HB240,2.000000,0.500000,0.384923
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.376579
HB240,2.000000,0.500000,0.768309
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.344982
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.344982
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.267181
HB240,2.000000,0.500000,0.384923
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.376579
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.303136
HB240,2.000000,0.500000,0.384923
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.267181
HB240,2.000000,0.500000,0.549299
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.778605
HB240,2.000000,0.500000,0.768309
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.693467
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.645009
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.872497
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.754656
HB240,2.000000,0.500000,0.344982
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.645009
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.778605
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.778605
HB240,2.000000,0.500000,0.872497
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.967992
HB240,2.000000,0.500000,0.344982
HB240,3.000000,0.500000,0.745121
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.549299
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.645009
HB240,2.000000,0.500000,0.336855
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.721753
HB240,2.000000,0.500000,0.509979
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.376579
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.654688
HB240,3.000000,0.500000,0.745121
HB240,1.000000,0.500000,0.267181
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.754656
HB240,2.000000,0.500000,0.509979
HB240,3.000000,0.500000,0.325501
HB240,1.000000,0.500000,0.303136
HB240,2.000000,0.500000,0.654688
HB240,3.000000,0.500000,0.325501
HB240,1.000000,0.500000,0.267181
HB240,2.000000,0.500000,0.962270
HB240,3.000000,0.500000,0.325501
HB240,1.000000,0.500000,0.721753
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.376579
HB240,2.000000,0.500000,0.336855
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.336855
HB240,3.000000,0.500000,0.092626
HB240,1.000000,0.500000,0.681674
HB240,2.000000,0.500000,0.336855
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.681674
HB240,2.000000,0.500000,0.125605
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.376579
HB240,2.000000,0.500000,0.344982
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.509979
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.721753
HB240,2.000000,0.500000,0.724013
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.435484
HB240,2.000000,0.500000,0.693467
HB240,3.000000,0.500000,0.119700
HB240,1.000000,0.500000,0.267181
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.033169
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.549299
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.181936
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.303136
HB240,2.000000,0.500000,0.343406
HB240,3.000000,0.500000,0.325501
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.336855
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.272858
HB240,2.000000,0.500000,0.336855
HB240,3.000000,0.500000,0.092858
HB240,1.000000,0.500000,0.435484
HB240,2.000000,0.500000,0.549299
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.267898
HB240,2.000000,0.500000,0.343406
HB240,3.000000,0.500000,0.035987
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.384923
HB240,3.000000,0.500000,0.325501
HB240,1.000000,0.500000,0.770977
HB240,2.000000,0.500000,0.336855
HB240,3.000000,0.500000,0.325501
HB240,1.000000,0.500000,0.435484
HB240,2.000000,0.500000,0.724013
HB240,3.000000,0.500000,0.941270
HB240,1.000000,0.500000,0.303136
HB240,2.000000,0.500000,0.384923
HB240,3.000000,0.500000,0.997416
HB240,1.000000,0.500000,0.137714
HB240,2.000000,0.500000,0.549299
HB240,3.000000,0.500000,0.101558
HB240,1.000000,0.500000,0.435484
HB240,2.000000,0.500000,0.343406
HB240,3.000000,0.500000,0.033169
