"SubjectID","block","width","p"
"JB710",3,0,0.417302
"JB710",3,0,0.720648
"JB710",3,0,0.812607
"JB710",3,0,0.939027
"JB710",3,0,0.939027
"JB710",3,0,0.549347
"JB710",3,0,0.982047
"JB710",3,0,0.982047
"JB710",3,0,0.720648
"JB710",3,0,0.901468
"JB710",3,0,0.901468
"JB710",3,0,0.982047
"JB710",3,0,0.939027
"JB710",3,0,0.970198
"JB710",3,0,0.549347
"JB710",3,0,0.970198
"JB710",3,0,0.939027
"JB710",3,0,0.970198
"JB710",3,0,0.901468
"JB710",3,0,0.549347
"JB710",3,0,0.970198
"JB710",3,0,0.242261
"JB710",3,0,0.549347
"JB710",3,0,0.901468
"JB710",3,0,0.812607
"JB710",3,0,0.417302
"JB710",3,0,0.242261
"JB710",3,0,0.150733
"JB710",3,0,0.901468
"JB710",3,0,0.720648
"JB710",3,0,0.970198
"JB710",3,0,0.939027
"JB710",3,0,0.982047
"JB710",3,0,0.812607
"JB710",3,0,0.549347
"JB710",3,0,0.982047
"JB710",3,0,0.901468
"JB710",3,0,0.939027
"JB710",3,0,0.812607
"JB710",3,0,0.417302
"JB710",3,0,0.982047
"JB710",3,0,0.982047
"JB710",3,0,0.720648
"JB710",3,0,0.549347
"JB710",3,0,0.970198
"JB710",3,0,0.242261
"JB710",3,0,0.901468
"JB710",3,0,0.939027
"JB710",3,0,0.150733
"JB710",3,0,0.720648
"JB710",3,0,0.970198
"JB710",3,0,0.939027
"JB710",3,0,0.970198
"JB710",3,0,0.812607
"JB710",3,0,0.939027
"JB710",3,0,0.150733
"JB710",3,0,0.065387
"JB710",3,0,0.901468
"JB710",3,0,0.939027
"JB710",3,0,0.812607
"JB710",3,0,0.982047
"JB710",3,0,0.720648
"JB710",3,0,0.970198
"JB710",3,0,0.982047
"JB710",3,0,0.901468
"JB710",3,0,0.970198
"JB710",3,0,0.549347
"JB710",3,0,0.720648
"JB710",3,0,0.982047
"JB710",3,0,0.150733
